,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP035_scene002_cell11925,139,11628.01438848921,2885.093525179856,0.6686690487374098,NP035_scene002
NP035_scene002_cell11926,318,11627.238993710691,3806.9654088050315,0.856835052763463,NP035_scene002
NP035_scene002_cell11927,325,11627.68,3846.48,0.7866648330086404,NP035_scene002
NP035_scene002_cell11928,277,11630.314079422384,2848.2093862815886,0.7410207411234782,NP035_scene002
NP035_scene002_cell11929,376,11633.002659574468,3055.550531914894,0.7584660203405337,NP035_scene002
NP035_scene002_cell11930,422,11630.964454976303,3865.272511848341,0.8244165608058359,NP035_scene002
NP035_scene002_cell11931,541,11633.243992606283,5248.297597042514,0.8790578720548955,NP035_scene002
NP035_scene002_cell11932,266,11631.845864661655,6435.116541353384,0.7909804653074028,NP035_scene002
NP035_scene002_cell11933,468,11636.544871794873,3078.8269230769233,0.9573433529231924,NP035_scene002
NP035_scene002_cell11934,139,11636.611510791367,2869.53237410072,0.4974429412009467,NP035_scene002
NP035_scene002_cell11935,256,11636.4140625,4828.48046875,0.8609029377507661,NP035_scene002
NP035_scene002_cell11936,149,11636.617449664429,5660.89932885906,0.5353972457330061,NP035_scene002
NP035_scene002_cell11937,221,11637.194570135747,6350.592760180994,0.9341671422681436,NP035_scene002
NP035_scene002_cell11938,334,11637.41017964072,6571.482035928145,0.8470248661412034,NP035_scene002
NP035_scene002_cell11939,988,11638.69129554656,909.9787449392712,0.3572661924502375,NP035_scene002
NP035_scene002_cell11940,118,11638.703389830507,2899.8135593220345,0.6332822328572535,NP035_scene002
NP035_scene002_cell11941,280,11639.30714285714,5469.282142857143,0.6952002228848191,NP035_scene002
NP035_scene002_cell11942,51,11639.686274509804,2765.4901960784314,0.8288699067405922,NP035_scene002
NP035_scene002_cell11943,76,11640.394736842105,2617.315789473684,0.4232101681707425,NP035_scene002
NP035_scene002_cell11944,43,11640.93023255814,2816.255813953489,0.5383059830386002,NP035_scene002
NP035_scene002_cell11945,109,11640.834862385322,3483.339449541285,0.7723889976319279,NP035_scene002
NP035_scene002_cell11946,411,11640.350364963504,5348.934306569343,0.8941540064137783,NP035_scene002
NP035_scene002_cell11947,57,11640.929824561405,2637.1929824561403,0.780658306403999,NP035_scene002
NP035_scene002_cell11948,363,11640.553719008265,3825.928374655648,0.797780319215615,NP035_scene002
NP035_scene002_cell11949,471,11641.781316348195,5957.830148619959,0.7785120733614725,NP035_scene002
NP035_scene002_cell11950,155,11643.42580645161,6319.148387096774,0.6161926048510212,NP035_scene002
NP035_scene002_cell11951,105,11644.704761904763,2936.476190476191,0.7614209815335068,NP035_scene002
NP035_scene002_cell11952,94,11646.734042553191,4166.95744680851,0.5621917197896524,NP035_scene002
NP035_scene002_cell11953,445,11646.368539325842,5760.471910112358,0.6095225236330389,NP035_scene002
NP035_scene002_cell11954,506,11647.0395256917,2233.616600790514,0.9140182318550736,NP035_scene002
NP035_scene002_cell11955,545,11646.561467889907,4049.992660550459,0.6417806792995799,NP035_scene002
NP035_scene002_cell11956,157,11648.48407643312,2537.0573248407645,0.7981346201521422,NP035_scene002
NP035_scene002_cell11957,234,11648.273504273504,2599.136752136752,0.19534182076352244,NP035_scene002
NP035_scene002_cell11958,458,11650.233624454151,4806.096069868996,0.6055527892404432,NP035_scene002
NP035_scene002_cell11959,258,11649.631782945735,6289.244186046512,0.5707802108792066,NP035_scene002
NP035_scene002_cell11960,364,11651.618131868132,5597.662087912087,0.5883084737900784,NP035_scene002
NP035_scene002_cell11961,187,11653.181818181818,2317.919786096257,0.8068603208279619,NP035_scene002
NP035_scene002_cell11962,128,11654.0078125,2923.1328125,0.37141070665157017,NP035_scene002
NP035_scene002_cell11963,128,11654.828125,2760.3828125,0.3703379043724859,NP035_scene002
NP035_scene002_cell11964,107,11655.07476635514,2838.532710280374,0.6484625592730541,NP035_scene002
NP035_scene002_cell11965,193,11657.072538860106,3553.7772020725392,0.8323439041601596,NP035_scene002
NP035_scene002_cell11966,406,11656.475369458127,3732.1477832512323,0.7390244193940545,NP035_scene002
NP035_scene002_cell11967,284,11656.507042253521,4196.235915492958,0.5163335577110403,NP035_scene002
NP035_scene002_cell11968,550,11656.743636363635,2462.898181818182,0.767226348262548,NP035_scene002
NP035_scene002_cell11969,297,11657.69696969697,3818.4915824915824,0.4399382510572871,NP035_scene002
NP035_scene002_cell11970,343,11657.078717201168,3836.501457725948,0.869014929194999,NP035_scene002
NP035_scene002_cell11971,195,11656.810256410256,5298.210256410256,0.8975576090761931,NP035_scene002
NP035_scene002_cell11972,147,11658.204081632652,2862.455782312925,0.6674196423845649,NP035_scene002
NP035_scene002_cell11973,166,11658.102409638555,4760.373493975902,0.7337962508830466,NP035_scene002
NP035_scene002_cell11974,251,11659.370517928286,292.21115537848607,0.9244079434733998,NP035_scene002
NP035_scene002_cell11975,137,11658.598540145986,2727.817518248175,0.5959490908106262,NP035_scene002
NP035_scene002_cell11976,115,11659.226086956522,2641.878260869565,0.5899612266109672,NP035_scene002
NP035_scene002_cell11977,112,11660.241071428569,2743.839285714286,0.6922681926582106,NP035_scene002
NP035_scene002_cell11978,51,11654.274509803921,3045.137254901961,0.9003546345426295,NP035_scene002
NP035_scene002_cell11979,101,11659.39603960396,4135.792079207921,0.5774718237565625,NP035_scene002
NP035_scene002_cell11980,108,11661.305555555557,2820.259259259259,0.7192653994563464,NP035_scene002
NP035_scene002_cell11981,212,11660.448113207549,2894.283018867925,0.7815070682130314,NP035_scene002
NP035_scene002_cell11982,145,11661.406896551724,3151.6689655172413,0.8541094819479511,NP035_scene002
NP035_scene002_cell11983,100,11662.23,2612.76,0.6789327122965226,NP035_scene002
NP035_scene002_cell11984,317,11665.561514195584,3803.5425867507893,0.8621304525115981,NP035_scene002
NP035_scene002_cell11985,379,11664.754617414248,5863.480211081795,0.8101579238054946,NP035_scene002
NP035_scene002_cell11986,59,11665.728813559324,2577.084745762712,0.8685461513867856,NP035_scene002
NP035_scene002_cell11987,232,11665.788793103447,2978.9741379310344,0.9354485546189332,NP035_scene002
NP035_scene002_cell11988,205,11665.043902439023,3061.5268292682927,0.7194991458182647,NP035_scene002
NP035_scene002_cell11989,281,11666.669039145909,4812.733096085411,0.925960374529746,NP035_scene002
NP035_scene002_cell11990,353,11665.43626062323,5459.694050991501,0.3146112254384392,NP035_scene002
NP035_scene002_cell11991,141,11667.205673758865,2634.212765957447,0.4784978801057448,NP035_scene002
NP035_scene002_cell11992,253,11663.561264822134,3126.814229249012,0.917910445108266,NP035_scene002
NP035_scene002_cell11993,312,11666.871794871797,6028.0,0.7015580857420084,NP035_scene002
NP035_scene002_cell11994,110,11667.354545454546,2942.2727272727275,0.6070105060448251,NP035_scene002
NP035_scene002_cell11995,368,11667.994565217392,1718.0896739130435,0.8851551372631934,NP035_scene002
NP035_scene002_cell11996,78,11670.01282051282,3524.615384615385,0.6219389576177082,NP035_scene002
NP035_scene002_cell11997,363,11669.388429752064,5844.9807162534435,0.6236934026109585,NP035_scene002
NP035_scene002_cell11998,113,11671.221238938051,2743.008849557522,0.8010829455918922,NP035_scene002
NP035_scene002_cell11999,142,11670.6338028169,2854.3732394366198,0.32420319931643976,NP035_scene002
NP035_scene002_cell12000,244,11670.22950819672,5990.504098360656,0.9209702228138952,NP035_scene002
NP035_scene002_cell12001,208,11671.966346153846,2414.375,0.8127936297494044,NP035_scene002
NP035_scene002_cell12002,133,11671.894736842105,2815.646616541353,0.5810382658034283,NP035_scene002
NP035_scene002_cell12003,531,11670.757062146891,3576.1129943502824,0.8554373593399335,NP035_scene002
NP035_scene002_cell12004,252,11672.76984126984,272.49603174603175,0.6765121900635528,NP035_scene002
NP035_scene002_cell12005,353,11675.555240793201,1516.028328611898,0.9182888295678652,NP035_scene002
NP035_scene002_cell12006,203,11677.172413793103,2994.285714285714,0.8066053597894662,NP035_scene002
NP035_scene002_cell12007,165,11680.024242424242,2802.3575757575763,0.7039538019933028,NP035_scene002
NP035_scene002_cell12008,350,11679.608571428571,5347.251428571429,0.6794267709873326,NP035_scene002
NP035_scene002_cell12009,212,11680.811320754718,300.3679245283019,0.4537732381464497,NP035_scene002
NP035_scene002_cell12010,80,11681.5875,2678.4375,0.7660581829877107,NP035_scene002
NP035_scene002_cell12011,158,11681.77848101266,2873.4177215189875,0.6126475256127697,NP035_scene002
NP035_scene002_cell12012,296,11682.057432432432,3025.543918918919,0.9249177182396952,NP035_scene002
NP035_scene002_cell12013,136,11681.338235294117,5429.02205882353,0.7329153329146613,NP035_scene002
NP035_scene002_cell12014,522,11682.971264367816,2462.467432950192,0.5857993944331594,NP035_scene002
NP035_scene002_cell12015,75,11682.573333333336,2599.773333333333,0.7972273206889192,NP035_scene002
NP035_scene002_cell12016,233,11684.37339055794,1553.0772532188844,0.9513831424737222,NP035_scene002
NP035_scene002_cell12017,127,11684.3937007874,2574.582677165354,0.8688216026851026,NP035_scene002
NP035_scene002_cell12018,134,11683.932835820897,5284.231343283582,0.8560190616841917,NP035_scene002
NP035_scene002_cell12019,387,11683.454780361755,3855.6485788113696,0.8712474451941667,NP035_scene002
NP035_scene002_cell12020,340,11685.829411764707,2416.164705882353,0.6277549445894349,NP035_scene002
NP035_scene002_cell12021,196,11686.27551020408,2728.877551020408,0.8397666581045595,NP035_scene002
NP035_scene002_cell12022,180,11687.333333333336,2995.0333333333333,0.8945523999385839,NP035_scene002
NP035_scene002_cell12023,166,11688.409638554216,3585.198795180723,0.7660341184545432,NP035_scene002
NP035_scene002_cell12024,212,11687.014150943396,5312.9669811320755,0.5233633731157988,NP035_scene002
NP035_scene002_cell12025,112,11687.955357142857,2784.1964285714284,0.5399616425315503,NP035_scene002
NP035_scene002_cell12026,336,11687.681547619048,3314.199404761905,0.8456119524156089,NP035_scene002
NP035_scene002_cell12027,563,11687.634103019538,4161.973357015986,0.42755195140328267,NP035_scene002
NP035_scene002_cell12028,106,11686.915094339623,2693.047169811321,0.9215384782438116,NP035_scene002
NP035_scene002_cell12029,155,11689.141935483869,2912.4,0.3660622212940805,NP035_scene002
NP035_scene002_cell12030,101,11689.148514851488,2976.910891089109,0.6968369921518781,NP035_scene002
NP035_scene002_cell12031,107,11690.196261682244,284.32710280373834,0.4788293510657282,NP035_scene002
NP035_scene002_cell12032,346,11689.927745664741,2317.7687861271675,0.6670493853756793,NP035_scene002
NP035_scene002_cell12033,99,11689.111111111111,3648.7373737373737,0.7451730396928751,NP035_scene002
NP035_scene002_cell12034,126,11689.849206349209,5451.912698412699,0.8928341294175429,NP035_scene002
NP035_scene002_cell12035,170,11691.694117647061,2640.747058823529,0.6472986328400036,NP035_scene002
NP035_scene002_cell12036,63,11691.873015873016,2883.6349206349205,0.4137829911528933,NP035_scene002
NP035_scene002_cell12037,145,11692.213793103447,3559.6206896551726,0.4555168331053614,NP035_scene002
NP035_scene002_cell12038,383,11692.830287206267,2116.545691906005,0.7362601566710912,NP035_scene002
NP035_scene002_cell12039,184,11694.065217391304,2619.2391304347825,0.7125434849596681,NP035_scene002
NP035_scene002_cell12040,57,11694.982456140351,2559.7368421052633,0.7129997075151059,NP035_scene002
NP035_scene002_cell12041,158,11694.772151898735,2860.867088607595,0.5096756123857301,NP035_scene002
NP035_scene002_cell12042,455,11702.731868131868,1504.8857142857144,0.9662523695999772,NP035_scene002
NP035_scene002_cell12043,220,11696.663636363635,1763.7045454545455,0.7788207877733805,NP035_scene002
NP035_scene002_cell12044,281,11695.811387900356,5324.209964412811,0.6882122603299233,NP035_scene002
NP035_scene002_cell12045,351,11697.811965811963,2527.319088319088,0.7528690695486051,NP035_scene002
NP035_scene002_cell12046,531,11697.393596986818,3839.64406779661,0.6417313598484379,NP035_scene002
NP035_scene002_cell12047,336,11698.994047619048,5443.279761904762,0.6758375515035444,NP035_scene002
NP035_scene002_cell12048,445,11700.402247191014,3681.5011235955053,0.8846475778643501,NP035_scene002
NP035_scene002_cell12049,198,11699.838383838383,4380.469696969697,0.9535425322070156,NP035_scene002
NP035_scene002_cell12050,167,11701.137724550896,2542.6107784431133,0.7168293940437476,NP035_scene002
NP035_scene002_cell12051,269,11701.111524163567,4183.788104089219,0.7716500286628629,NP035_scene002
NP035_scene002_cell12052,369,11702.371273712737,3744.379403794038,0.6456473963484102,NP035_scene002
NP035_scene002_cell12053,51,11703.372549019607,2316.4117647058824,0.2485804715026499,NP035_scene002
NP035_scene002_cell12054,246,11703.821138211382,3808.776422764228,0.5753142252203964,NP035_scene002
NP035_scene002_cell12055,86,11703.523255813956,2788.6046511627906,0.6684583158283537,NP035_scene002
NP035_scene002_cell12056,55,11704.545454545454,2886.5636363636363,0.4437141393734036,NP035_scene002
NP035_scene002_cell12057,421,11705.945368171024,5617.007125890737,0.5460497114673035,NP035_scene002
NP035_scene002_cell12058,149,11706.483221476508,285.20805369127515,0.867681461730687,NP035_scene002
NP035_scene002_cell12059,704,11707.160511363636,3032.119318181818,0.8857242810219487,NP035_scene002
NP035_scene002_cell12060,97,11706.793814432991,3599.2061855670104,0.4643358985118104,NP035_scene002
NP035_scene002_cell12061,257,11707.894941634244,259.7859922178988,0.8464375871966063,NP035_scene002
NP035_scene002_cell12062,93,11708.451612903225,2766.870967741936,0.5510642568901428,NP035_scene002
NP035_scene002_cell12063,138,11708.746376811594,2826.123188405797,0.6826682239905731,NP035_scene002
NP035_scene002_cell12064,369,11709.718157181573,5741.88617886179,0.5259439590341112,NP035_scene002
NP035_scene002_cell12065,389,11709.578406169663,229.46529562982002,0.8705479831117209,NP035_scene002
NP035_scene002_cell12066,925,11708.888648648648,5908.859459459461,0.936094662681128,NP035_scene002
NP035_scene002_cell12067,147,11712.47619047619,2794.761904761905,0.5519330436153096,NP035_scene002
NP035_scene002_cell12068,241,11713.742738589212,2323.6721991701247,0.8218478018200283,NP035_scene002
NP035_scene002_cell12069,329,11714.209726443767,2476.036474164134,0.5711230597490538,NP035_scene002
NP035_scene002_cell12070,67,11714.34328358209,4064.8805970149256,0.8458326085724703,NP035_scene002
NP035_scene002_cell12071,330,11713.6,5436.3878787878775,0.8281467897282255,NP035_scene002
NP035_scene002_cell12072,288,11716.288194444443,5259.23263888889,0.5708756076451591,NP035_scene002
NP035_scene002_cell12073,321,11716.791277258568,2669.579439252337,0.8761558270855143,NP035_scene002
NP035_scene002_cell12074,163,11717.055214723929,3212.1226993865034,0.8420552439696445,NP035_scene002
NP035_scene002_cell12075,419,11716.952267303102,5533.45584725537,0.8223058991909779,NP035_scene002
NP035_scene002_cell12076,185,11718.335135135138,2366.913513513513,0.8124635890372593,NP035_scene002
NP035_scene002_cell12077,365,11717.772602739726,5285.594520547947,0.7981753862501793,NP035_scene002
NP035_scene002_cell12078,438,11719.20319634703,2983.662100456621,0.6114467439668576,NP035_scene002
NP035_scene002_cell12079,118,11720.22033898305,2578.652542372881,0.6628426928199657,NP035_scene002
NP035_scene002_cell12080,103,11719.213592233007,2835.2038834951454,0.7950213641049454,NP035_scene002
NP035_scene002_cell12081,125,11721.271999999999,2781.1440000000002,0.6574146448007704,NP035_scene002
NP035_scene002_cell12082,262,11720.992366412214,2917.3244274809167,0.7408392328357277,NP035_scene002
NP035_scene002_cell12083,477,11722.970649895178,5587.17819706499,0.7458069234402651,NP035_scene002
NP035_scene002_cell12084,390,11722.564102564103,2536.071794871795,0.8255693225789581,NP035_scene002
NP035_scene002_cell12085,72,11725.319444444443,2722.430555555556,0.6370998448599389,NP035_scene002
NP035_scene002_cell12086,445,11722.988764044943,2877.4808988764044,0.864551649788122,NP035_scene002
NP035_scene002_cell12087,86,11723.906976744185,2696.546511627907,0.3764215195797409,NP035_scene002
NP035_scene002_cell12088,735,11723.061224489795,5402.077551020409,0.8831258426609271,NP035_scene002
NP035_scene002_cell12089,490,11724.604081632651,2514.6387755102037,0.8714963122474316,NP035_scene002
NP035_scene002_cell12090,482,11724.813278008298,3478.5871369294605,0.8045644986756048,NP035_scene002
NP035_scene002_cell12091,373,11726.3163538874,3541.5710455764074,0.7367538065650024,NP035_scene002
NP035_scene002_cell12092,113,11728.061946902657,3233.805309734513,0.7684475914778514,NP035_scene002
NP035_scene002_cell12093,258,11726.72480620155,3525.4263565891474,0.29213864331381145,NP035_scene002
NP035_scene002_cell12094,112,11727.517857142857,2810.6160714285716,0.3639540966139743,NP035_scene002
NP035_scene002_cell12095,142,11728.352112676057,3569.457746478873,0.5615855400329254,NP035_scene002
NP035_scene002_cell12096,350,11730.745714285715,2437.2571428571428,0.9621531122077109,NP035_scene002
NP035_scene002_cell12097,216,11729.944444444443,3441.652777777778,0.8528914552003776,NP035_scene002
NP035_scene002_cell12098,229,11730.484716157205,5628.157205240174,0.9014911009216872,NP035_scene002
NP035_scene002_cell12099,459,11733.91503267974,5441.023965141612,0.4439046818164596,NP035_scene002
NP035_scene002_cell12100,265,11730.962264150945,5841.030188679246,0.4942447308518698,NP035_scene002
NP035_scene002_cell12101,300,11733.8,4053.853333333334,0.6547421426512564,NP035_scene002
NP035_scene002_cell12102,186,11732.666666666664,2749.322580645161,0.43309109413496977,NP035_scene002
NP035_scene002_cell12103,183,11735.043715846994,2824.377049180328,0.8627316170917013,NP035_scene002
NP035_scene002_cell12104,158,11734.77848101266,3251.278481012658,0.8434064333826078,NP035_scene002
NP035_scene002_cell12105,542,11734.649446494463,5239.651291512915,0.7131838981406177,NP035_scene002
NP035_scene002_cell12106,56,11736.142857142857,2697.017857142857,0.4656466306042018,NP035_scene002
NP035_scene002_cell12107,474,11737.276371308015,5978.322784810127,0.9344649060477898,NP035_scene002
NP035_scene002_cell12108,62,11739.129032258064,2558.7258064516127,0.6749051537381289,NP035_scene002
NP035_scene002_cell12109,129,11738.457364341086,2774.93023255814,0.3449049058256363,NP035_scene002
NP035_scene002_cell12110,295,11740.345762711862,5353.630508474575,0.6349232014984998,NP035_scene002
NP035_scene002_cell12111,374,11739.858288770054,5791.072192513369,0.7868224350247278,NP035_scene002
NP035_scene002_cell12112,219,11741.93607305936,2479.164383561644,0.7839995122750316,NP035_scene002
NP035_scene002_cell12113,435,11741.091954022988,3427.848275862069,0.7761082280615429,NP035_scene002
NP035_scene002_cell12114,262,11741.45419847328,5594.4885496183215,0.6082168695970211,NP035_scene002
NP035_scene002_cell12115,110,11743.2,2336.927272727273,0.3983507152112254,NP035_scene002
NP035_scene002_cell12116,99,11744.959595959597,2751.4545454545455,0.6097461771902989,NP035_scene002
NP035_scene002_cell12117,145,11743.63448275862,3552.6965517241383,0.4436069939475264,NP035_scene002
NP035_scene002_cell12118,129,11745.178294573645,2583.031007751938,0.4760427769744034,NP035_scene002
NP035_scene002_cell12119,412,11745.317961165048,4107.686893203883,0.8433002314690091,NP035_scene002
NP035_scene002_cell12120,407,11747.646191646192,3214.1056511056513,0.9336169659745964,NP035_scene002
NP035_scene002_cell12121,186,11748.21505376344,5455.172043010753,0.3973405031231612,NP035_scene002
NP035_scene002_cell12122,53,11748.396226415096,2664.1509433962265,0.6616460047338898,NP035_scene002
NP035_scene002_cell12123,271,11748.29889298893,4001.413284132842,0.5791457038634581,NP035_scene002
NP035_scene002_cell12124,823,11748.292831105713,5390.626974483596,0.8286143582073682,NP035_scene002
NP035_scene002_cell12125,62,11748.193548387097,2686.870967741936,0.6387571226351717,NP035_scene002
NP035_scene002_cell12126,421,11755.083135391924,2174.643705463183,0.8961468691384415,NP035_scene002
NP035_scene002_cell12127,393,11750.117048346057,3099.4834605597966,0.9749111139053472,NP035_scene002
NP035_scene002_cell12128,312,11751.929487179485,810.8974358974359,0.7593620129759525,NP035_scene002
NP035_scene002_cell12129,113,11751.805309734511,2720.4424778761068,0.6650298288878032,NP035_scene002
NP035_scene002_cell12130,180,11752.033333333333,2785.0777777777776,0.8416043934515063,NP035_scene002
NP035_scene002_cell12131,118,11752.703389830507,2765.6864406779655,0.4228785138888545,NP035_scene002
NP035_scene002_cell12132,76,11754.671052631576,2739.368421052632,0.4836403369509467,NP035_scene002
NP035_scene002_cell12133,476,11756.909663865546,3826.5105042016808,0.7996000527518348,NP035_scene002
NP035_scene002_cell12134,461,11755.626898047722,5638.861171366594,0.9556651969549508,NP035_scene002
NP035_scene002_cell12135,136,11757.330882352939,5428.294117647059,0.8132411464878923,NP035_scene002
NP035_scene002_cell12136,240,11758.0625,5682.0666666666675,0.56861897900917,NP035_scene002
NP035_scene002_cell12137,360,11759.275,2319.213888888889,0.9411845613008396,NP035_scene002
NP035_scene002_cell12138,393,11758.618320610689,3987.735368956743,0.5005943661455761,NP035_scene002
NP035_scene002_cell12139,365,11760.161643835616,5371.457534246575,0.459917353773917,NP035_scene002
NP035_scene002_cell12140,122,11762.622950819672,2548.754098360656,0.8033024834215693,NP035_scene002
NP035_scene002_cell12141,80,11761.8125,2568.35,0.7918647605692051,NP035_scene002
NP035_scene002_cell12142,110,11761.645454545454,2682.7909090909093,0.4769795689983602,NP035_scene002
NP035_scene002_cell12143,212,11762.90566037736,3534.2688679245284,0.8494493683697931,NP035_scene002
NP035_scene002_cell12144,410,11764.324390243904,3446.7512195121953,0.6365233218768551,NP035_scene002
NP035_scene002_cell12145,523,11765.032504780114,1419.8087954110902,0.861376541385684,NP035_scene002
NP035_scene002_cell12146,432,11764.055555555557,2804.3356481481487,0.9520374618421404,NP035_scene002
NP035_scene002_cell12147,150,11766.98,2728.5866666666666,0.6183940075242316,NP035_scene002
NP035_scene002_cell12148,239,11766.589958158997,5240.502092050208,0.9167569478205068,NP035_scene002
NP035_scene002_cell12149,355,11766.774647887325,5481.769014084507,0.7575154579599676,NP035_scene002
NP035_scene002_cell12150,253,11768.758893280632,2224.723320158103,0.7225282518597119,NP035_scene002
NP035_scene002_cell12151,656,11769.243902439024,2907.954268292683,0.9355228081747891,NP035_scene002
NP035_scene002_cell12152,1229,11770.110659072418,4474.781936533767,0.810514890581932,NP035_scene002
NP035_scene002_cell12153,248,11772.338709677419,2342.875,0.8979755703845186,NP035_scene002
NP035_scene002_cell12154,30,11772.1,2767.333333333333,0.912436518976832,NP035_scene002
NP035_scene002_cell12155,458,11771.903930131004,4362.724890829694,0.9314500405238956,NP035_scene002
NP035_scene002_cell12156,424,11774.948113207549,2480.9504716981132,0.9044526878239336,NP035_scene002
NP035_scene002_cell12157,218,11774.761467889908,4296.9311926605515,0.9236778574923548,NP035_scene002
NP035_scene002_cell12158,350,11771.105714285713,5854.728571428572,0.9457238765068168,NP035_scene002
NP035_scene002_cell12159,141,11778.113475177304,2142.262411347517,0.8685886580456889,NP035_scene002
NP035_scene002_cell12160,167,11778.868263473054,2686.6107784431133,0.8358926029662126,NP035_scene002
NP035_scene002_cell12162,75,11775.786666666667,5701.626666666668,0.6605757435277351,NP035_scene002
NP035_scene002_cell12163,191,11779.22513089005,2928.319371727749,0.8258866212958645,NP035_scene002
NP035_scene002_cell12164,595,11776.299159663868,3864.1378151260506,0.6232966189696604,NP035_scene002
NP035_scene002_cell12165,442,11781.042986425342,5383.434389140271,0.6368413457707311,NP035_scene002
NP035_scene002_cell12166,664,11782.036144578313,3182.631024096385,0.8895861933294317,NP035_scene002
NP035_scene002_cell12167,365,11781.890410958904,6201.230136986303,0.7995955393623537,NP035_scene002
NP035_scene002_cell12168,104,11783.605769230771,2738.221153846154,0.8305466321988607,NP035_scene002
NP035_scene002_cell12169,69,11782.246376811594,3453.405797101449,0.7505014040200333,NP035_scene002
NP035_scene002_cell12170,50,11784.1,2760.1,0.860184751877754,NP035_scene002
NP035_scene002_cell12171,290,11783.85172413793,4102.11724137931,0.6557769251162301,NP035_scene002
NP035_scene002_cell12172,490,11784.612244897959,5877.259183673469,0.9172585291861975,NP035_scene002
NP035_scene002_cell12173,388,11787.657216494843,2640.072164948453,0.9570065106141991,NP035_scene002
NP035_scene002_cell12174,345,11787.28695652174,3810.379710144928,0.9479583907991288,NP035_scene002
NP035_scene002_cell12175,270,11786.637037037037,5678.1296296296305,0.5083012728190452,NP035_scene002
NP035_scene002_cell12176,312,11787.817307692307,5699.596153846153,0.6536687566670707,NP035_scene002
NP035_scene002_cell12177,110,11789.854545454546,5714.481818181817,0.5386785030839465,NP035_scene002
NP035_scene002_cell12178,194,11790.020618556699,3611.2268041237107,0.8499368070292914,NP035_scene002
NP035_scene002_cell12179,201,11789.701492537311,3948.885572139303,0.6271816472589169,NP035_scene002
NP035_scene002_cell12180,355,11790.228169014084,5743.4704225352125,0.7375936026335492,NP035_scene002
NP035_scene002_cell12181,226,11788.402654867255,5851.216814159292,0.7824731135617525,NP035_scene002
NP035_scene002_cell12182,471,11794.48407643312,162.36942675159236,0.7633318588379192,NP035_scene002
NP035_scene002_cell12183,621,11794.848631239936,2892.5797101449275,0.9677534994087804,NP035_scene002
NP035_scene002_cell12184,86,11796.686046511628,3862.744186046512,0.48536904759507893,NP035_scene002
NP035_scene002_cell12185,665,11797.631578947368,4966.93984962406,0.8525121953946267,NP035_scene002
NP035_scene002_cell12186,233,11797.274678111587,397.14592274678114,0.9756367253102848,NP035_scene002
NP035_scene002_cell12187,278,11797.589928057554,3846.302158273381,0.4891055653540297,NP035_scene002
NP035_scene002_cell12188,428,11799.135514018692,5214.259345794392,0.8979028313985664,NP035_scene002
NP035_scene002_cell12189,216,11801.236111111111,2478.3796296296296,0.8962958584822647,NP035_scene002
NP035_scene002_cell12190,314,11799.525477707008,5444.617834394904,0.9251586327367683,NP035_scene002
NP035_scene002_cell12191,429,11798.811188811189,5765.300699300699,0.7435590408015117,NP035_scene002
NP035_scene002_cell12192,263,11802.057034220532,5841.304182509506,0.8490671500721912,NP035_scene002
NP035_scene002_cell12193,345,11798.42608695652,2493.472463768116,0.9593506385899148,NP035_scene002
NP035_scene002_cell12194,135,11802.333333333336,1502.0,0.9435730352540692,NP035_scene002
NP035_scene002_cell12195,476,11804.466386554624,4732.1743697479,0.7238414915630698,NP035_scene002
NP035_scene002_cell12196,33,11804.69696969697,4683.69696969697,0.5376283930786107,NP035_scene002
NP035_scene002_cell12197,452,11808.148230088496,2232.758849557522,0.6947901877432079,NP035_scene002
NP035_scene002_cell12198,386,11808.124352331606,3982.113989637305,0.8124449785823838,NP035_scene002
NP035_scene002_cell12199,169,11810.295857988163,2856.1124260355027,0.8503247756553483,NP035_scene002
NP035_scene002_cell12200,186,11810.564516129034,2935.478494623656,0.7799409409876039,NP035_scene002
NP035_scene002_cell12201,274,11815.43795620438,5896.051094890511,0.9359839303759148,NP035_scene002
NP035_scene002_cell12202,138,11812.130434782608,360.1376811594203,0.7258129648507434,NP035_scene002
NP035_scene002_cell12203,241,11812.070539419086,381.78838174273864,0.7114223693993873,NP035_scene002
NP035_scene002_cell12204,332,11812.996987951808,2311.9186746987953,0.900842181541376,NP035_scene002
NP035_scene002_cell12205,356,11815.688202247193,2889.491573033708,0.8024486615467148,NP035_scene002
NP035_scene002_cell12206,173,11814.485549132949,5986.728323699423,0.6090606802366435,NP035_scene002
NP035_scene002_cell12207,487,11817.513347022585,4165.513347022587,0.9372485484432584,NP035_scene002
NP035_scene002_cell12208,196,11815.979591836733,4270.051020408163,0.970798833398698,NP035_scene002
NP035_scene002_cell12209,93,11816.344086021503,6037.774193548387,0.8123481064612903,NP035_scene002
NP035_scene002_cell12210,116,11817.086206896553,368.16379310344826,0.6694355588065084,NP035_scene002
NP035_scene002_cell12211,290,11813.937931034485,2339.4655172413795,0.9298995193279588,NP035_scene002
NP035_scene002_cell12212,195,11819.882051282051,1190.8717948717951,0.8492853530418413,NP035_scene002
NP035_scene002_cell12213,386,11819.870466321245,5743.132124352332,0.661481270031583,NP035_scene002
NP035_scene002_cell12214,200,11821.075,1382.22,0.8498093402244927,NP035_scene002
NP035_scene002_cell12215,189,11821.121693121691,3489.3809523809527,0.6854212368071805,NP035_scene002
