,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP020_scene001_cell12582,398,2962.236180904523,2195.613065326633,0.9040517027294434,NP020_scene001
NP020_scene001_cell12583,614,2962.452768729642,5308.672638436482,0.7711736671752127,NP020_scene001
NP020_scene001_cell12584,167,2960.2035928143714,25753.311377245507,0.4302052957130243,NP020_scene001
NP020_scene001_cell12585,119,2959.7983193277305,29002.19327731093,0.7978401560295909,NP020_scene001
NP020_scene001_cell12586,194,2960.4484536082477,2150.7319587628867,0.829922166710293,NP020_scene001
NP020_scene001_cell12587,37,2959.891891891892,3529.2162162162163,0.8741231584560761,NP020_scene001
NP020_scene001_cell12588,309,2960.5404530744336,4989.025889967636,0.9079471185214714,NP020_scene001
NP020_scene001_cell12589,111,2961.2432432432433,5114.5045045045035,0.7662784100398595,NP020_scene001
NP020_scene001_cell12590,184,2960.972826086957,6276.429347826086,0.802590035071646,NP020_scene001
NP020_scene001_cell12591,150,2961.866666666667,20764.666666666668,0.8785663061572746,NP020_scene001
NP020_scene001_cell12592,410,2962.1560975609755,21251.00731707317,0.6084614603494166,NP020_scene001
NP020_scene001_cell12593,286,2960.5454545454545,21907.77972027972,0.5702425687379256,NP020_scene001
NP020_scene001_cell12594,510,2959.9235294117652,24972.28431372549,0.7087570115425753,NP020_scene001
NP020_scene001_cell12595,34,2961.6764705882347,3447.529411764706,0.5736992910805689,NP020_scene001
NP020_scene001_cell12596,267,2960.9250936329586,3697.5617977528086,0.8598599256960322,NP020_scene001
NP020_scene001_cell12597,448,2960.875,4099.924107142857,0.9625185728886752,NP020_scene001
NP020_scene001_cell12598,57,2963.070175438597,4826.035087719299,0.8033539629571509,NP020_scene001
NP020_scene001_cell12599,67,2961.5522388059703,5525.910447761194,0.7887154228612491,NP020_scene001
NP020_scene001_cell12600,212,2961.8584905660377,20287.174528301886,0.7878264446687422,NP020_scene001
NP020_scene001_cell12601,643,2963.2099533437013,21997.0466562986,0.8873856540634163,NP020_scene001
NP020_scene001_cell12602,439,2961.6492027334853,26983.42596810934,0.5790550781571592,NP020_scene001
NP020_scene001_cell12603,279,2966.68817204301,3202.8279569892475,0.8548151397130234,NP020_scene001
NP020_scene001_cell12604,354,2963.138418079096,19579.88418079096,0.7282513311209684,NP020_scene001
NP020_scene001_cell12605,225,2963.0222222222224,20232.431111111116,0.6971800271211092,NP020_scene001
NP020_scene001_cell12606,474,2963.930379746836,21579.12025316456,0.7360047139353663,NP020_scene001
NP020_scene001_cell12607,437,2962.3546910755153,24727.887871853545,0.7488325066393116,NP020_scene001
NP020_scene001_cell12608,43,2961.255813953489,1281.8837209302326,0.9518512838111232,NP020_scene001
NP020_scene001_cell12609,535,2963.77570093458,4072.8336448598134,0.7754470108714762,NP020_scene001
NP020_scene001_cell12610,408,2963.1936274509803,4764.617647058823,0.6194643592032064,NP020_scene001
NP020_scene001_cell12611,268,2963.4477611940297,4873.373134328358,0.8837137794767318,NP020_scene001
NP020_scene001_cell12612,165,2963.860606060606,5423.557575757576,0.893975622679568,NP020_scene001
NP020_scene001_cell12613,337,2964.231454005935,18688.169139465877,0.7040333742803166,NP020_scene001
NP020_scene001_cell12614,267,2964.239700374532,19419.54307116105,0.7099468378433459,NP020_scene001
NP020_scene001_cell12615,292,2963.818493150685,22851.863013698632,0.5778529176517437,NP020_scene001
NP020_scene001_cell12616,73,2963.6027397260273,23510.0,0.8206725873719922,NP020_scene001
NP020_scene001_cell12617,452,2964.6637168141588,24045.44469026548,0.8156750577234431,NP020_scene001
NP020_scene001_cell12618,125,2965.616,4194.56,0.5819318774052769,NP020_scene001
NP020_scene001_cell12619,434,2966.1866359447004,4289.817972350231,0.8474087665618866,NP020_scene001
NP020_scene001_cell12620,90,2964.5777777777776,4363.955555555554,0.4246548513076085,NP020_scene001
NP020_scene001_cell12621,357,2964.932773109244,20678.88235294117,0.7119005413313005,NP020_scene001
NP020_scene001_cell12622,268,2963.2462686567164,22834.201492537315,0.7513215596911239,NP020_scene001
NP020_scene001_cell12623,47,2964.659574468085,23213.44680851064,0.8700023103233497,NP020_scene001
NP020_scene001_cell12624,303,2965.2772277227723,23812.2805280528,0.8430912439993692,NP020_scene001
NP020_scene001_cell12625,193,2965.1606217616577,27228.0207253886,0.8770130231244204,NP020_scene001
NP020_scene001_cell12626,23,2973.391304347826,3602.95652173913,0.6577921667504072,NP020_scene001
NP020_scene001_cell12627,164,2965.682926829268,19050.61585365853,0.6803611889150936,NP020_scene001
NP020_scene001_cell12628,322,2965.5124223602484,20614.79192546584,0.8346194101954196,NP020_scene001
NP020_scene001_cell12629,159,2965.7295597484276,26297.132075471694,0.6915153830280789,NP020_scene001
NP020_scene001_cell12630,153,2966.666666666666,26523.62745098039,0.6732463162991839,NP020_scene001
NP020_scene001_cell12631,425,2966.056470588235,26958.0,0.4950452094651103,NP020_scene001
NP020_scene001_cell12632,271,2966.321033210332,28529.472324723247,0.774929637140769,NP020_scene001
NP020_scene001_cell12633,253,2967.415019762846,3310.766798418973,0.8813202627329968,NP020_scene001
NP020_scene001_cell12634,207,2968.1497584541057,3716.5458937198073,0.4623692491896227,NP020_scene001
NP020_scene001_cell12635,406,2966.785714285714,3939.7733990147785,0.8310126485593387,NP020_scene001
NP020_scene001_cell12636,282,2969.982269503546,4450.244680851064,0.7871568433270861,NP020_scene001
NP020_scene001_cell12637,180,2966.4222222222224,5154.5,0.7827883509879516,NP020_scene001
NP020_scene001_cell12638,722,2968.817174515236,5867.716066481995,0.7786368646828479,NP020_scene001
NP020_scene001_cell12639,201,2967.1592039800994,18204.67661691542,0.9565392240759524,NP020_scene001
NP020_scene001_cell12640,410,2965.5975609756097,20323.01463414634,0.6349103461869924,NP020_scene001
NP020_scene001_cell12641,524,2967.5553435114502,20587.085877862595,0.6533747474523187,NP020_scene001
NP020_scene001_cell12642,582,2966.099656357388,20654.496563573884,0.7895867502480547,NP020_scene001
NP020_scene001_cell12643,358,2967.4245810055872,23110.740223463687,0.8705296275362857,NP020_scene001
NP020_scene001_cell12644,173,2966.913294797688,24066.034682080925,0.6781376752000258,NP020_scene001
NP020_scene001_cell12645,186,2967.1182795698924,28140.70967741936,0.6946262478379696,NP020_scene001
NP020_scene001_cell12646,375,2968.3813333333333,3032.6693333333333,0.8341226215810119,NP020_scene001
NP020_scene001_cell12647,348,2969.264367816092,3426.290229885057,0.7791235604667224,NP020_scene001
NP020_scene001_cell12648,251,2967.864541832669,5983.139442231075,0.6966424325573026,NP020_scene001
NP020_scene001_cell12649,329,2966.920972644377,19127.75987841945,0.8132693855842308,NP020_scene001
NP020_scene001_cell12650,329,2967.3799392097258,19491.768996960487,0.8786755849779709,NP020_scene001
NP020_scene001_cell12651,386,2967.6580310880827,20380.821243523314,0.7624150936125985,NP020_scene001
NP020_scene001_cell12652,40,2968.325,22018.3,0.5311154159317738,NP020_scene001
NP020_scene001_cell12653,54,2968.666666666666,27525.61111111111,0.7920382555306928,NP020_scene001
NP020_scene001_cell12654,213,2968.4647887323945,1701.4788732394366,0.5244866666563306,NP020_scene001
NP020_scene001_cell12655,448,2968.948660714286,4213.703125,0.8008561334177198,NP020_scene001
NP020_scene001_cell12656,67,2967.761194029851,4662.910447761194,0.7579974094456596,NP020_scene001
NP020_scene001_cell12657,129,2967.798449612403,4793.751937984496,0.8350027319051997,NP020_scene001
NP020_scene001_cell12658,130,2970.6538461538457,5475.538461538462,0.6445509679707577,NP020_scene001
NP020_scene001_cell12659,66,2968.393939393939,20831.40909090909,0.6740348055541566,NP020_scene001
NP020_scene001_cell12660,415,2969.156626506024,21335.026506024096,0.7406723954387646,NP020_scene001
NP020_scene001_cell12661,478,2970.238493723849,21961.514644351464,0.7604361561997371,NP020_scene001
NP020_scene001_cell12662,248,2968.4838709677415,24791.125,0.44582510947453,NP020_scene001
NP020_scene001_cell12663,424,2969.4528301886794,27020.080188679247,0.8843596017089659,NP020_scene001
NP020_scene001_cell12664,132,2968.9696969696975,28175.969696969696,0.8484919358025128,NP020_scene001
NP020_scene001_cell12665,271,2969.210332103321,29094.450184501846,0.8552756268044485,NP020_scene001
NP020_scene001_cell12666,175,2970.885714285714,18062.53142857143,0.5766984942392216,NP020_scene001
NP020_scene001_cell12667,187,2970.0802139037432,19466.94652406417,0.6554900566552434,NP020_scene001
NP020_scene001_cell12668,285,2970.017543859649,20103.164912280703,0.7288399421743501,NP020_scene001
NP020_scene001_cell12669,453,2970.5386313465783,21193.741721854305,0.5904990853087915,NP020_scene001
NP020_scene001_cell12670,355,2969.907042253521,21281.174647887325,0.6758709156366732,NP020_scene001
NP020_scene001_cell12671,90,2969.933333333333,27408.577777777777,0.8485139397576841,NP020_scene001
NP020_scene001_cell12672,467,2969.593147751606,27542.430406852247,0.6666476171930805,NP020_scene001
NP020_scene001_cell12673,295,2971.4135593220344,1768.2271186440678,0.5974801158462527,NP020_scene001
NP020_scene001_cell12674,219,2970.082191780822,3977.2922374429218,0.9628729398535784,NP020_scene001
NP020_scene001_cell12675,38,2970.447368421052,5350.763157894737,0.5652285140789309,NP020_scene001
NP020_scene001_cell12676,505,2970.8673267326726,19148.952475247526,0.6980130839637768,NP020_scene001
NP020_scene001_cell12677,56,2970.642857142857,20141.178571428565,0.648373529930948,NP020_scene001
NP020_scene001_cell12678,112,2972.714285714286,21263.401785714286,0.5023726005181012,NP020_scene001
NP020_scene001_cell12679,215,2970.0232558139533,24200.716279069766,0.6520590286197615,NP020_scene001
NP020_scene001_cell12680,359,2970.8328690807803,24415.05013927576,0.8035976262478808,NP020_scene001
NP020_scene001_cell12681,486,2972.3353909465027,24952.1975308642,0.8030583785417562,NP020_scene001
NP020_scene001_cell12682,402,2971.238805970149,25098.46019900497,0.2754182246574586,NP020_scene001
NP020_scene001_cell12683,423,2972.3947990543734,3751.725768321513,0.8368228241008328,NP020_scene001
NP020_scene001_cell12684,161,2972.9689440993793,3785.1304347826094,0.7390198829036286,NP020_scene001
NP020_scene001_cell12685,84,2971.726190476191,4347.726190476191,0.7586263347052236,NP020_scene001
NP020_scene001_cell12686,353,2971.643059490085,4509.334277620396,0.8829277791720458,NP020_scene001
NP020_scene001_cell12687,318,2972.5628930817606,5134.883647798743,0.7728532169112386,NP020_scene001
NP020_scene001_cell12688,686,2970.256559766764,5187.17638483965,0.897033848507494,NP020_scene001
NP020_scene001_cell12689,297,2970.6632996633,5576.828282828283,0.3936748853680589,NP020_scene001
NP020_scene001_cell12690,627,2969.103668261563,6069.317384370016,0.7246656806446604,NP020_scene001
NP020_scene001_cell12691,293,2972.1501706484637,20218.658703071676,0.7528751400103824,NP020_scene001
NP020_scene001_cell12692,450,2972.633333333333,20716.873333333333,0.7941317821702599,NP020_scene001
NP020_scene001_cell12693,115,2971.8347826086965,24272.08695652174,0.6012973284719116,NP020_scene001
NP020_scene001_cell12694,318,2973.383647798742,4747.522012578615,0.5719967587648008,NP020_scene001
NP020_scene001_cell12695,185,2972.8486486486495,6213.475675675676,0.7586907388303423,NP020_scene001
NP020_scene001_cell12696,138,2970.688405797101,21116.45652173913,0.7883112852521942,NP020_scene001
NP020_scene001_cell12697,300,2972.0,22554.846666666668,0.7274458935696805,NP020_scene001
NP020_scene001_cell12698,317,2973.1640378548896,23997.678233438488,0.5312381551440715,NP020_scene001
NP020_scene001_cell12699,223,2973.869955156951,24849.286995515697,0.9282010582704064,NP020_scene001
NP020_scene001_cell12700,205,2974.268292682927,2109.126829268293,0.880718026900901,NP020_scene001
NP020_scene001_cell12701,479,2973.670146137787,2176.4217118997917,0.9514883781363854,NP020_scene001
NP020_scene001_cell12702,335,2974.567164179105,4120.629850746269,0.9094039377769612,NP020_scene001
NP020_scene001_cell12703,280,2974.725,18996.9,0.19436277735559093,NP020_scene001
NP020_scene001_cell12704,424,2973.728773584906,20910.221698113208,0.6768456397735619,NP020_scene001
NP020_scene001_cell12705,432,2974.3518518518517,21136.078703703704,0.8333691813812694,NP020_scene001
NP020_scene001_cell12706,267,2974.6704119850187,22821.516853932582,0.7562354561579783,NP020_scene001
NP020_scene001_cell12707,476,2973.817226890756,23352.71638655462,0.44070910983053496,NP020_scene001
NP020_scene001_cell12708,93,2973.3763440860216,28090.720430107525,0.7877889469888921,NP020_scene001
NP020_scene001_cell12709,294,2973.595238095238,28127.462585034013,0.7418514945018485,NP020_scene001
NP020_scene001_cell12710,249,2975.4056224899605,2957.29718875502,0.9438052175890902,NP020_scene001
NP020_scene001_cell12711,514,2977.1245136186767,5742.192607003892,0.7748306771505579,NP020_scene001
NP020_scene001_cell12712,99,2975.626262626263,21306.55555555556,0.5674226388713738,NP020_scene001
NP020_scene001_cell12713,254,2975.291338582677,21376.720472440946,0.3865595226566749,NP020_scene001
NP020_scene001_cell12714,291,2975.096219931272,21428.556701030928,0.8720724572867972,NP020_scene001
NP020_scene001_cell12715,153,2977.2418300653594,22833.633986928104,0.7180005842705662,NP020_scene001
NP020_scene001_cell12716,345,2973.510144927536,23000.07826086957,0.8240165241756127,NP020_scene001
NP020_scene001_cell12717,359,2975.3704735376045,2581.350974930362,0.9659706984380286,NP020_scene001
NP020_scene001_cell12718,552,2976.4637681159415,3961.623188405797,0.7474968805656554,NP020_scene001
NP020_scene001_cell12719,145,2975.6965517241383,5238.627586206897,0.6443721838258206,NP020_scene001
NP020_scene001_cell12720,742,2974.7506738544475,6011.636118598382,0.6155579182771109,NP020_scene001
NP020_scene001_cell12721,411,2976.1630170316303,19909.165450121654,0.6811832774576126,NP020_scene001
NP020_scene001_cell12722,31,2975.8064516129034,26850.451612903227,0.6001186945549926,NP020_scene001
NP020_scene001_cell12723,257,2975.949416342413,27664.91050583657,0.6563637697351011,NP020_scene001
NP020_scene001_cell12724,275,2976.8836363636365,3261.0545454545454,0.6496676346104472,NP020_scene001
NP020_scene001_cell12725,39,2977.128205128205,3849.641025641026,0.8442158366604681,NP020_scene001
NP020_scene001_cell12726,65,2978.2461538461544,5153.846153846154,0.6362229764481738,NP020_scene001
NP020_scene001_cell12727,445,2976.7348314606743,5770.9325842696635,0.7226289930086832,NP020_scene001
NP020_scene001_cell12728,129,2976.410852713179,6131.279069767442,0.8761945331888616,NP020_scene001
NP020_scene001_cell12729,431,2975.916473317865,18576.71461716937,0.4949294910475402,NP020_scene001
NP020_scene001_cell12730,291,2976.250859106529,19104.92783505154,0.8519349146625848,NP020_scene001
NP020_scene001_cell12731,231,2977.34632034632,19549.017316017318,0.8846805600349563,NP020_scene001
NP020_scene001_cell12732,348,2977.485632183908,20892.19252873563,0.7447841497544131,NP020_scene001
NP020_scene001_cell12733,176,2976.6761363636365,27981.585227272728,0.6095778586352657,NP020_scene001
NP020_scene001_cell12734,214,2979.5140186915887,4104.350467289721,0.4580067302849612,NP020_scene001
NP020_scene001_cell12735,270,2977.366666666667,5443.92962962963,0.7289018708644746,NP020_scene001
NP020_scene001_cell12736,400,2978.345,19258.09,0.9675358818335508,NP020_scene001
NP020_scene001_cell12737,342,2977.815789473684,20556.672514619884,0.7212675374815823,NP020_scene001
NP020_scene001_cell12738,381,2977.902887139108,21405.892388451444,0.6117002257166879,NP020_scene001
NP020_scene001_cell12739,313,2978.380191693291,21773.82428115016,0.7859589213467096,NP020_scene001
NP020_scene001_cell12740,141,2978.716312056737,23082.55319148936,0.625994866420186,NP020_scene001
NP020_scene001_cell12741,297,2978.1111111111113,24186.88888888889,0.6075951155535484,NP020_scene001
NP020_scene001_cell12742,423,2977.2907801418437,24809.75413711584,0.6981865350244746,NP020_scene001
NP020_scene001_cell12743,567,2979.289241622575,27354.73897707231,0.7862741006586758,NP020_scene001
NP020_scene001_cell12744,331,2977.305135951661,27929.755287009062,0.7082500118302147,NP020_scene001
NP020_scene001_cell12745,419,2979.0095465393797,27998.1861575179,0.7646423883853269,NP020_scene001
NP020_scene001_cell12746,310,2978.690322580645,2300.483870967742,0.8634906743763467,NP020_scene001
NP020_scene001_cell12747,121,2982.0578512396696,4952.297520661157,0.7183542173335619,NP020_scene001
NP020_scene001_cell12748,223,2979.152466367713,5173.798206278027,0.7646601491615541,NP020_scene001
NP020_scene001_cell12749,161,2978.838509316771,20039.683229813665,0.9613021659918208,NP020_scene001
NP020_scene001_cell12750,404,2978.443069306931,20528.68811881188,0.7248649670066796,NP020_scene001
NP020_scene001_cell12751,484,2979.419421487604,23042.121900826445,0.8066093753913783,NP020_scene001
NP020_scene001_cell12752,277,2979.4620938628163,24633.48014440433,0.6573915823884829,NP020_scene001
NP020_scene001_cell12753,436,2979.103211009174,25038.061926605504,0.5538066555161206,NP020_scene001
NP020_scene001_cell12754,259,2978.3976833976835,26338.18918918919,0.7884444521911572,NP020_scene001
NP020_scene001_cell12755,428,2978.2523364485987,27570.28271028037,0.6545699850289325,NP020_scene001
NP020_scene001_cell12756,804,2979.5062189054725,3173.898009950249,0.9261901189883808,NP020_scene001
NP020_scene001_cell12757,225,2979.7155555555555,5079.253333333333,0.7908114147270423,NP020_scene001
NP020_scene001_cell12758,267,2979.9250936329586,5664.423220973783,0.7361273989059994,NP020_scene001
NP020_scene001_cell12759,270,2980.181481481481,18939.670370370368,0.8442634403801768,NP020_scene001
NP020_scene001_cell12760,411,2979.9099756691,21554.588807785887,0.8099508227677424,NP020_scene001
NP020_scene001_cell12761,377,2980.212201591512,21600.795755968167,0.6170938354985964,NP020_scene001
NP020_scene001_cell12762,218,2982.348623853211,24053.256880733945,0.7402821796575,NP020_scene001
NP020_scene001_cell12763,363,2980.0798898071625,24897.02479338843,0.7443222670403875,NP020_scene001
NP020_scene001_cell12764,35,2980.7714285714287,3345.485714285715,0.6814779245864658,NP020_scene001
NP020_scene001_cell12765,327,2979.7094801223243,4786.565749235474,0.5299990023441103,NP020_scene001
NP020_scene001_cell12766,273,2980.915750915751,20242.31868131868,0.5858046060661318,NP020_scene001
NP020_scene001_cell12767,532,2980.808270676692,21697.0,0.8735017914837401,NP020_scene001
NP020_scene001_cell12768,332,2980.737951807229,23938.52108433735,0.7112880988765329,NP020_scene001
NP020_scene001_cell12769,309,2981.210355987055,26099.770226537217,0.7552665641044221,NP020_scene001
NP020_scene001_cell12770,395,2982.250632911393,3283.179746835443,0.8208766277302894,NP020_scene001
NP020_scene001_cell12771,297,2982.4612794612794,5291.276094276093,0.7040536999102268,NP020_scene001
NP020_scene001_cell12772,69,2982.217391304348,5404.855072463768,0.5721393590056955,NP020_scene001
NP020_scene001_cell12773,322,2981.95652173913,5716.2018633540365,0.8041152306445634,NP020_scene001
NP020_scene001_cell12774,228,2980.622807017544,18542.877192982454,0.9403072592092548,NP020_scene001
NP020_scene001_cell12775,355,2981.94647887324,19598.2,0.8230385064560316,NP020_scene001
NP020_scene001_cell12776,280,2981.5714285714284,20299.792857142857,0.6720723165499956,NP020_scene001
NP020_scene001_cell12777,188,2981.723404255319,21234.106382978724,0.4643413054298448,NP020_scene001
NP020_scene001_cell12778,82,2976.939024390244,3311.182926829268,0.7858795935581101,NP020_scene001
NP020_scene001_cell12779,115,2983.313043478261,3409.060869565217,0.7699078732196629,NP020_scene001
NP020_scene001_cell12780,389,2983.100257069409,4329.982005141388,0.8261647651880596,NP020_scene001
NP020_scene001_cell12781,162,2983.1790123456785,21205.432098765432,0.6505154796402307,NP020_scene001
NP020_scene001_cell12782,398,2982.600502512563,27133.81658291457,0.8645283645023606,NP020_scene001
NP020_scene001_cell12783,485,2984.1567010309277,2145.583505154639,0.9149485108215768,NP020_scene001
NP020_scene001_cell12784,290,2982.162068965517,2379.086206896552,0.9694804167714944,NP020_scene001
NP020_scene001_cell12785,529,2986.381852551985,4290.306238185255,0.9155097956275492,NP020_scene001
NP020_scene001_cell12786,247,2984.453441295547,6175.9514170040475,0.7495318157640216,NP020_scene001
NP020_scene001_cell12787,363,2985.9834710743803,18594.517906336092,0.3594196919475714,NP020_scene001
NP020_scene001_cell12788,282,2983.7695035460993,24080.542553191488,0.6419491420265984,NP020_scene001
NP020_scene001_cell12789,231,2984.666666666666,28021.09523809524,0.7251048888272125,NP020_scene001
NP020_scene001_cell12790,480,2982.9875,28152.45625,0.2854591630274495,NP020_scene001
NP020_scene001_cell12791,263,2988.3231939163493,1262.3840304182506,0.4881251139790894,NP020_scene001
NP020_scene001_cell12792,560,2986.15,3682.455357142857,0.9217670189048284,NP020_scene001
NP020_scene001_cell12793,499,2985.3887775551098,4228.539078156313,0.8088685526695574,NP020_scene001
NP020_scene001_cell12794,240,2984.35,4531.604166666667,0.7101218565718895,NP020_scene001
NP020_scene001_cell12795,231,2982.943722943723,5370.536796536797,0.9025417881855796,NP020_scene001
NP020_scene001_cell12796,402,2985.5248756218907,19116.223880597016,0.8230792591388738,NP020_scene001
NP020_scene001_cell12797,527,2984.810246679317,24669.567362428843,0.8664024470389774,NP020_scene001
NP020_scene001_cell12798,258,2987.0426356589146,4745.065891472868,0.8471119194800073,NP020_scene001
NP020_scene001_cell12799,252,2985.654761904762,19514.29365079365,0.91373305889052,NP020_scene001
NP020_scene001_cell12800,496,2986.459677419354,19841.673387096773,0.4018828366645805,NP020_scene001
NP020_scene001_cell12801,195,2986.641025641026,19927.533333333333,0.7862934257421509,NP020_scene001
NP020_scene001_cell12802,266,2985.515037593985,22221.64661654136,0.6406000594784929,NP020_scene001
NP020_scene001_cell12803,393,2986.2264631043263,24240.139949109413,0.8216996876472794,NP020_scene001
NP020_scene001_cell12804,454,2985.6585903083696,27450.25330396476,0.9007451533085024,NP020_scene001
NP020_scene001_cell12805,214,2986.3504672897197,27959.1214953271,0.7289468801057604,NP020_scene001
NP020_scene001_cell12806,58,2984.9482758620693,3621.293103448276,0.6190521689875559,NP020_scene001
NP020_scene001_cell12807,48,2986.583333333333,5266.958333333333,0.8547374496106174,NP020_scene001
NP020_scene001_cell12808,401,2986.246882793017,18702.6608478803,0.9194210810508652,NP020_scene001
NP020_scene001_cell12809,368,2987.2391304347825,19337.32608695652,0.932042413009,NP020_scene001
NP020_scene001_cell12810,437,2987.546910755149,21455.33409610984,0.6266470447164875,NP020_scene001
NP020_scene001_cell12811,538,2986.494423791821,21529.33085501859,0.5230298499325776,NP020_scene001
NP020_scene001_cell12812,350,2985.8142857142852,21870.405714285716,0.881302400454255,NP020_scene001
NP020_scene001_cell12813,509,2984.3654223968565,22375.19842829076,0.9593861185059378,NP020_scene001
NP020_scene001_cell12814,411,2986.6423357664235,24302.815085158156,0.5882879261317533,NP020_scene001
NP020_scene001_cell12815,474,2987.5105485232066,24972.459915611813,0.8216729263558604,NP020_scene001
NP020_scene001_cell12816,224,2987.3214285714284,29021.352678571428,0.5459932994514162,NP020_scene001
NP020_scene001_cell12817,43,2987.534883720931,1208.3720930232555,0.8362758928256879,NP020_scene001
NP020_scene001_cell12818,276,2987.358695652174,4343.409420289855,0.8410138619826972,NP020_scene001
NP020_scene001_cell12819,469,2987.7249466950957,4643.761194029851,0.8103411282780868,NP020_scene001
NP020_scene001_cell12820,465,2988.0150537634413,5802.879569892473,0.6797123492985832,NP020_scene001
NP020_scene001_cell12821,223,2988.5336322869957,6310.9461883408085,0.8868164349599004,NP020_scene001
NP020_scene001_cell12822,378,2988.0105820105823,20160.74074074074,0.7127585599162309,NP020_scene001
NP020_scene001_cell12823,281,2987.91103202847,20981.804270462635,0.5872525306797056,NP020_scene001
NP020_scene001_cell12824,166,2987.3253012048194,21674.295180722893,0.6210585076357613,NP020_scene001
NP020_scene001_cell12825,282,2986.6205673758864,21912.702127659573,0.635084909939948,NP020_scene001
NP020_scene001_cell12826,186,2987.693548387097,24446.844086021505,0.7879866147318418,NP020_scene001
NP020_scene001_cell12827,269,2989.2936802973973,1034.8513011152418,0.6672509306872096,NP020_scene001
NP020_scene001_cell12828,214,2986.598130841121,4367.42523364486,0.8926131562638332,NP020_scene001
NP020_scene001_cell12829,166,2988.849397590361,4697.722891566265,0.5783687844216489,NP020_scene001
NP020_scene001_cell12830,305,2989.455737704918,19997.47213114754,0.5513355557030394,NP020_scene001
NP020_scene001_cell12831,320,2989.809375,20422.3,0.6604308659864015,NP020_scene001
NP020_scene001_cell12832,403,2988.7667493796525,20878.156327543424,0.5880862764398992,NP020_scene001
NP020_scene001_cell12833,33,2988.575757575757,26062.93939393939,0.7823471836461584,NP020_scene001
NP020_scene001_cell12834,348,2988.5919540229884,29116.704022988506,0.6112396916276961,NP020_scene001
NP020_scene001_cell12835,112,2989.839285714286,5546.580357142857,0.4864521283928736,NP020_scene001
NP020_scene001_cell12836,275,2990.1781818181817,5692.2072727272725,0.8745334257978318,NP020_scene001
NP020_scene001_cell12837,410,2990.768292682927,19084.99756097561,0.7878181562137041,NP020_scene001
NP020_scene001_cell12838,159,2989.9433962264147,19270.23270440252,0.8299597454472349,NP020_scene001
NP020_scene001_cell12839,316,2989.7911392405067,23025.598101265827,0.6874580480142487,NP020_scene001
NP020_scene001_cell12840,516,2990.449612403101,24132.251937984496,0.7212425861987065,NP020_scene001
NP020_scene001_cell12841,288,2990.184027777778,24275.61458333333,0.6952816596816097,NP020_scene001
NP020_scene001_cell12842,215,2990.595348837209,4263.66976744186,0.9113222248566551,NP020_scene001
NP020_scene001_cell12843,68,2990.2941176470586,5301.235294117647,0.7722451841371005,NP020_scene001
NP020_scene001_cell12844,40,2990.45,5533.425,0.9018656886695012,NP020_scene001
NP020_scene001_cell12845,465,2990.4774193548387,18741.45806451613,0.6947880922218111,NP020_scene001
NP020_scene001_cell12846,461,2990.392624728851,18953.583514099784,0.7559970510804137,NP020_scene001
NP020_scene001_cell12847,356,2991.2612359550562,19754.76123595505,0.9212151099654052,NP020_scene001
NP020_scene001_cell12848,398,2991.213567839196,20783.48743718593,0.8290555582258676,NP020_scene001
NP020_scene001_cell12849,174,2990.9655172413795,22913.16666666667,0.8977449883508523,NP020_scene001
NP020_scene001_cell12850,321,2990.342679127725,24947.67601246106,0.5058442244354487,NP020_scene001
NP020_scene001_cell12851,497,2991.3722334004024,3238.6921529175047,0.6760861051841528,NP020_scene001
NP020_scene001_cell12852,281,2992.7010676156588,3759.576512455516,0.9432063252416479,NP020_scene001
NP020_scene001_cell12853,234,2991.2564102564097,6335.923076923077,0.9218269621798358,NP020_scene001
NP020_scene001_cell12854,190,2991.952631578947,22204.115789473683,0.4765158516082008,NP020_scene001
NP020_scene001_cell12855,323,2991.185758513932,22356.755417956654,0.6908479689987911,NP020_scene001
NP020_scene001_cell12856,539,2995.2244897959185,24351.588126159557,0.8102583723314024,NP020_scene001
NP020_scene001_cell12857,260,2992.0961538461543,24567.27307692308,0.44791108309718,NP020_scene001
NP020_scene001_cell12858,564,2990.932624113475,26494.00354609929,0.6006407942510558,NP020_scene001
NP020_scene001_cell12859,381,2991.9396325459315,26886.272965879267,0.6731050383173012,NP020_scene001
NP020_scene001_cell12860,348,2991.7528735632186,18608.626436781607,0.8671556788733547,NP020_scene001
NP020_scene001_cell12861,414,2991.903381642512,18986.471014492752,0.6021502538496984,NP020_scene001
NP020_scene001_cell12862,256,2993.05859375,19574.33203125,0.3789626343197777,NP020_scene001
NP020_scene001_cell12863,583,2992.125214408233,21048.8782161235,0.6736082903744874,NP020_scene001
NP020_scene001_cell12864,85,2992.7058823529414,21186.670588235294,0.5863028605014857,NP020_scene001
NP020_scene001_cell12865,226,2995.0486725663723,22817.69469026548,0.8139973487059944,NP020_scene001
NP020_scene001_cell12866,432,2993.4861111111113,25111.79861111111,0.8209343046186887,NP020_scene001
NP020_scene001_cell12867,288,2993.107638888889,28122.00694444444,0.6729958599927941,NP020_scene001
NP020_scene001_cell12868,223,2993.932735426009,1662.0089686098654,0.4552649515847736,NP020_scene001
NP020_scene001_cell12869,428,2993.7897196261683,2228.2242990654204,0.4263104347594772,NP020_scene001
NP020_scene001_cell12870,310,2994.2129032258063,5151.13870967742,0.7867588957969612,NP020_scene001
