,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP017_scene001_cell4361,88,909.3636363636364,11899.886363636364,0.8548039643865086,NP017_scene001,4361
NP017_scene001_cell4362,404,907.2772277227724,15299.131188118808,0.8593473306482409,NP017_scene001,4362
NP017_scene001_cell4365,287,907.390243902439,23205.3449477352,0.6354919350726486,NP017_scene001,4365
NP017_scene001_cell4366,287,907.4355400696865,23950.512195121948,0.6536026315909923,NP017_scene001,4366
NP017_scene001_cell4367,234,907.3333333333336,24020.16666666667,0.7954836755959629,NP017_scene001,4367
NP017_scene001_cell4368,200,906.31,24692.56,0.6899177895637576,NP017_scene001,4368
NP017_scene001_cell4369,404,908.0816831683168,11201.217821782178,0.8155892636247148,NP017_scene001,4369
NP017_scene001_cell4370,790,908.1240506329112,11252.178481012656,0.8463348931569825,NP017_scene001,4370
NP017_scene001_cell4371,686,908.896501457726,11995.47959183673,0.6637200190364781,NP017_scene001,4371
NP017_scene001_cell4372,403,907.2903225806452,13315.875930521092,0.776563650357896,NP017_scene001,4372
NP017_scene001_cell4373,123,907.6341463414633,13485.528455284551,0.8654469511366273,NP017_scene001,4373
NP017_scene001_cell4374,278,908.8884892086332,13972.496402877698,0.6653498461740794,NP017_scene001,4374
NP017_scene001_cell4375,338,907.8224852071007,14517.816568047341,0.722450493917135,NP017_scene001,4375
NP017_scene001_cell4378,185,908.5189189189188,23183.34594594594,0.5720061067161696,NP017_scene001,4378
NP017_scene001_cell4379,214,907.873831775701,24041.80841121495,0.7185390149993557,NP017_scene001,4379
NP017_scene001_cell4380,177,908.5932203389833,10879.305084745763,0.5871633144522167,NP017_scene001,4380
NP017_scene001_cell4381,148,909.5405405405403,12162.06081081081,0.5260386987120431,NP017_scene001,4381
NP017_scene001_cell4382,261,909.1494252873564,12956.934865900383,0.6636318440803881,NP017_scene001,4382
NP017_scene001_cell4383,671,908.9418777943367,13750.496274217583,0.6027454333219863,NP017_scene001,4383
NP017_scene001_cell4384,178,910.0168539325842,14046.76404494382,0.9030825496846648,NP017_scene001,4384
NP017_scene001_cell4385,1025,909.120975609756,14795.947317073169,0.8262549789714636,NP017_scene001,4385
NP017_scene001_cell4386,559,909.6976744186046,14905.345259391772,0.9108854464542728,NP017_scene001,4386
NP017_scene001_cell4387,256,911.55078125,14971.828125,0.8052882095422388,NP017_scene001,4387
NP017_scene001_cell4388,346,909.1473988439308,15176.864161849711,0.9649444180665948,NP017_scene001,4388
NP017_scene001_cell4390,662,908.9425981873112,18687.175226586103,0.7185737777134513,NP017_scene001,4390
NP017_scene001_cell4397,359,908.5487465181059,22724.225626740947,0.4708719246677901,NP017_scene001,4397
NP017_scene001_cell4398,201,910.6616915422884,24079.04975124378,0.6608756853987594,NP017_scene001,4398
NP017_scene001_cell4399,176,910.0625,10445.636363636364,0.3168465211659112,NP017_scene001,4399
NP017_scene001_cell4400,862,908.5081206496519,10755.354988399073,0.6968230907594044,NP017_scene001,4400
NP017_scene001_cell4401,598,910.3929765886287,11414.010033444816,0.6143653521814544,NP017_scene001,4401
NP017_scene001_cell4402,331,909.9365558912384,13274.344410876132,0.8694661628494101,NP017_scene001,4402
NP017_scene001_cell4403,457,910.8380743982492,13364.2056892779,0.6151302785680518,NP017_scene001,4403
NP017_scene001_cell4404,704,910.453125,13882.139204545454,0.7768724013832478,NP017_scene001,4404
NP017_scene001_cell4405,418,911.6674641148326,14086.155502392343,0.4914272290436622,NP017_scene001,4405
NP017_scene001_cell4406,140,909.6571428571428,14943.328571428572,0.7238407428804551,NP017_scene001,4406
NP017_scene001_cell4410,59,909.8813559322034,24847.677966101695,0.6770107070451082,NP017_scene001,4410
NP017_scene001_cell4411,208,910.875,15125.21153846154,0.7916867831176784,NP017_scene001,4411
NP017_scene001_cell4418,353,909.5864022662887,22830.671388101982,0.9203497494716676,NP017_scene001,4418
NP017_scene001_cell4419,163,911.3435582822084,22879.012269938652,0.4956715793085869,NP017_scene001,4419
NP017_scene001_cell4420,211,912.0379146919432,12061.312796208533,0.8402143007612182,NP017_scene001,4420
NP017_scene001_cell4421,293,912.3071672354947,16341.443686006824,0.7655699444176889,NP017_scene001,4421
NP017_scene001_cell4422,551,912.0127041742288,16441.386569872957,0.8408491073180095,NP017_scene001,4422
NP017_scene001_cell4423,516,913.2248062015505,16496.18604651163,0.9057528931851672,NP017_scene001,4423
NP017_scene001_cell4426,183,909.7814207650273,23363.55737704918,0.7340554749927175,NP017_scene001,4426
NP017_scene001_cell4427,373,907.206434316354,23815.970509383373,0.9321591613295064,NP017_scene001,4427
NP017_scene001_cell4428,49,911.9183673469388,23996.51020408163,0.5509570061470039,NP017_scene001,4428
NP017_scene001_cell4429,367,911.198910081744,24504.08174386921,0.7833497161347573,NP017_scene001,4429
NP017_scene001_cell4430,236,912.5550847457628,13791.012711864409,0.7512973675692549,NP017_scene001,4430
NP017_scene001_cell4433,680,911.8867647058825,18025.801470588234,0.3882333556376116,NP017_scene001,4433
NP017_scene001_cell4439,568,912.9471830985916,23078.649647887323,0.825277085860239,NP017_scene001,4439
NP017_scene001_cell4440,209,916.4545454545456,23443.995215311006,0.7169533313119351,NP017_scene001,4440
NP017_scene001_cell4441,343,912.603498542274,23676.48104956268,0.8873375089977997,NP017_scene001,4441
NP017_scene001_cell4442,413,911.7578692493947,24389.150121065377,0.9181763493855808,NP017_scene001,4442
NP017_scene001_cell4443,881,920.5527809307604,11857.88876276958,0.8830500056578343,NP017_scene001,4443
NP017_scene001_cell4444,524,914.2786259541983,13527.265267175571,0.7002043574450746,NP017_scene001,4444
NP017_scene001_cell4445,471,914.7685774946922,13551.747346072187,0.7790234295773515,NP017_scene001,4445
NP017_scene001_cell4446,721,912.3203883495146,14473.568654646324,0.9019802027091596,NP017_scene001,4446
NP017_scene001_cell4447,336,913.6636904761904,15286.095238095239,0.542289115160544,NP017_scene001,4447
NP017_scene001_cell4448,505,913.3801980198019,15587.6,0.7692154559379537,NP017_scene001,4448
NP017_scene001_cell4449,400,913.965,15863.9425,0.7077936939299599,NP017_scene001,4449
NP017_scene001_cell4450,1123,911.2787177203917,16237.3374888691,0.6932876462656643,NP017_scene001,4450
NP017_scene001_cell4451,496,913.858870967742,18617.875,0.7740920745790294,NP017_scene001,4451
NP017_scene001_cell4452,498,914.7751004016064,18662.287148594376,0.6910683314142214,NP017_scene001,4452
NP017_scene001_cell4458,220,914.9318181818179,10799.38181818182,0.9417528920190512,NP017_scene001,4458
NP017_scene001_cell4459,149,914.2818791946307,14998.617449664429,0.7223209093804229,NP017_scene001,4459
NP017_scene001_cell4462,477,914.8071278825996,17943.77358490566,0.6724140066538479,NP017_scene001,4462
NP017_scene001_cell4463,364,916.1428571428572,18531.785714285714,0.7720209543715897,NP017_scene001,4463
NP017_scene001_cell4471,477,915.909853249476,22966.48427672956,0.8344861234836534,NP017_scene001,4471
NP017_scene001_cell4472,441,915.2585034013606,23244.23809523809,0.5781076887453049,NP017_scene001,4472
NP017_scene001_cell4473,325,914.873846153846,23499.273846153847,0.6079695548075478,NP017_scene001,4473
NP017_scene001_cell4474,436,914.5711009174312,24809.63532110092,0.8525582569540845,NP017_scene001,4474
NP017_scene001_cell4475,379,916.3509234828496,12104.018469656992,0.7758330212384521,NP017_scene001,4475
NP017_scene001_cell4476,457,915.328227571116,12407.88840262582,0.7265456762798281,NP017_scene001,4476
NP017_scene001_cell4477,633,916.8593996840442,12648.254344391788,0.7491345092685331,NP017_scene001,4477
NP017_scene001_cell4478,113,914.9823008849556,12729.380530973447,0.7313549303996293,NP017_scene001,4478
NP017_scene001_cell4483,513,915.5847953216374,22576.475633528262,0.8005735444922545,NP017_scene001,4483
NP017_scene001_cell4484,370,915.6864864864864,22685.83243243243,0.8879064347220982,NP017_scene001,4484
NP017_scene001_cell4485,370,916.6918918918919,22770.627027027032,0.6312362623603599,NP017_scene001,4485
NP017_scene001_cell4486,466,915.3197424892703,23322.81330472103,0.7734282668907233,NP017_scene001,4486
NP017_scene001_cell4487,381,915.1496062992128,23352.12073490813,0.8879127275160237,NP017_scene001,4487
NP017_scene001_cell4488,226,915.6902654867256,24183.65044247788,0.811312181894988,NP017_scene001,4488
NP017_scene001_cell4489,426,916.8521126760563,11367.697183098591,0.6221111495641678,NP017_scene001,4489
NP017_scene001_cell4490,696,916.4367816091954,12280.862068965518,0.6447379096961265,NP017_scene001,4490
NP017_scene001_cell4491,411,915.978102189781,13203.678832116788,0.8387851441990295,NP017_scene001,4491
NP017_scene001_cell4492,260,917.0423076923075,13673.607692307693,0.7432928285161045,NP017_scene001,4492
NP017_scene001_cell4493,329,916.2978723404256,15637.848024316108,0.8889400592322199,NP017_scene001,4493
NP017_scene001_cell4495,445,918.047191011236,16465.564044943818,0.6480892930005823,NP017_scene001,4495
NP017_scene001_cell4497,417,916.2110311750599,18479.11270983213,0.6942881209756209,NP017_scene001,4497
NP017_scene001_cell4502,180,917.1388888888887,10602.761111111113,0.8918431119590526,NP017_scene001,4502
NP017_scene001_cell4503,205,918.0097560975612,10946.643902439024,0.9432102126496515,NP017_scene001,4503
NP017_scene001_cell4504,572,917.8269230769232,14552.606643356643,0.8192296275180458,NP017_scene001,4504
NP017_scene001_cell4507,539,920.8441558441556,23384.538033395176,0.8643891000566822,NP017_scene001,4507
NP017_scene001_cell4508,435,919.4827586206897,23420.597701149425,0.7036209791138804,NP017_scene001,4508
NP017_scene001_cell4509,479,917.6221294363257,24272.114822546973,0.21166775837823412,NP017_scene001,4509
NP017_scene001_cell4510,354,916.8276836158193,24431.33333333333,0.7041180427284351,NP017_scene001,4510
NP017_scene001_cell4511,286,918.8951048951046,11564.982517482516,0.6794051071548602,NP017_scene001,4511
NP017_scene001_cell4512,338,919.0887573964498,15387.458579881655,0.8064434475022869,NP017_scene001,4512
NP017_scene001_cell4519,152,919.3223684210526,23937.059210526317,0.7420596691363246,NP017_scene001,4519
NP017_scene001_cell4520,600,918.785,24678.49333333333,0.8763970497515491,NP017_scene001,4520
NP017_scene001_cell4521,371,919.4851752021564,10538.541778975741,0.9436769286644278,NP017_scene001,4521
NP017_scene001_cell4522,436,919.8600917431193,11663.628440366972,0.9514133938276158,NP017_scene001,4522
NP017_scene001_cell4523,362,919.9917127071823,12228.154696132595,0.8915838771565681,NP017_scene001,4523
NP017_scene001_cell4524,199,919.8040201005023,13026.266331658291,0.8577695452313371,NP017_scene001,4524
NP017_scene001_cell4525,301,920.3853820598007,13247.551495016609,0.895501844306857,NP017_scene001,4525
NP017_scene001_cell4526,165,920.3575757575757,14635.630303030302,0.7958457762805821,NP017_scene001,4526
NP017_scene001_cell4527,456,919.421052631579,15034.502192982456,0.7386192606389427,NP017_scene001,4527
NP017_scene001_cell4533,455,920.668131868132,22703.67252747253,0.8511553413895313,NP017_scene001,4533
NP017_scene001_cell4534,249,919.7349397590359,23279.630522088355,0.8335692718929578,NP017_scene001,4534
NP017_scene001_cell4535,254,920.4015748031495,23629.952755905517,0.7068821702399538,NP017_scene001,4535
NP017_scene001_cell4536,537,918.5381750465547,23847.1024208566,0.6986354704269654,NP017_scene001,4536
NP017_scene001_cell4537,303,921.920792079208,10829.70297029703,0.9143369753525681,NP017_scene001,4537
NP017_scene001_cell4538,421,926.5178147268408,11734.266033254155,0.983895088169268,NP017_scene001,4538
NP017_scene001_cell4539,766,920.8798955613576,12033.780678851177,0.6166953296901341,NP017_scene001,4539
NP017_scene001_cell4540,799,920.534418022528,12548.914893617022,0.7147271129019764,NP017_scene001,4540
NP017_scene001_cell4541,484,917.7086776859503,14751.20867768595,0.6789657740297496,NP017_scene001,4541
NP017_scene001_cell4542,551,920.9128856624319,15079.303085299456,0.7529482942043941,NP017_scene001,4542
NP017_scene001_cell4543,356,921.2303370786516,15836.162921348314,0.6368461925027311,NP017_scene001,4543
NP017_scene001_cell4546,1065,925.206572769953,9972.330516431924,0.8357746591934069,NP017_scene001,4546
NP017_scene001_cell4547,513,922.7056530214425,11277.56530214425,0.6257440154447935,NP017_scene001,4547
NP017_scene001_cell4548,426,924.8990610328641,13153.598591549297,0.8034780979695915,NP017_scene001,4548
NP017_scene001_cell4549,488,921.9938524590165,14370.168032786885,0.399770420450153,NP017_scene001,4549
NP017_scene001_cell4550,651,921.956989247312,15533.09677419355,0.4536136210547503,NP017_scene001,4550
NP017_scene001_cell4557,1156,924.2681660899652,22914.210207612457,0.8407408426997866,NP017_scene001,4557
NP017_scene001_cell4558,159,920.6729559748427,23540.509433962266,0.7982950966319476,NP017_scene001,4558
NP017_scene001_cell4559,387,920.4857881136952,23567.695090439283,0.8448196801550635,NP017_scene001,4559
NP017_scene001_cell4560,459,921.0675381263617,23600.72331154684,0.5385379639417716,NP017_scene001,4560
NP017_scene001_cell4561,266,921.4398496240599,24139.68796992481,0.8951101953979643,NP017_scene001,4561
NP017_scene001_cell4562,552,923.6032608695652,10737.045289855072,0.7931440640815016,NP017_scene001,4562
NP017_scene001_cell4563,196,923.6581632653059,11786.77551020408,0.9213071332043676,NP017_scene001,4563
NP017_scene001_cell4564,181,922.8453038674032,12169.414364640883,0.3026879808370462,NP017_scene001,4564
NP017_scene001_cell4565,121,922.9669421487604,12447.90082644628,0.6295348548357831,NP017_scene001,4565
NP017_scene001_cell4566,367,921.3405994550408,13509.942779291556,0.5672163452648268,NP017_scene001,4566
NP017_scene001_cell4567,762,923.7637795275592,14725.09186351706,0.7094863297369058,NP017_scene001,4567
NP017_scene001_cell4568,352,922.8977272727273,15322.286931818182,0.6293021406901745,NP017_scene001,4568
NP017_scene001_cell4573,98,923.5204081632652,22645.836734693883,0.6384076337832035,NP017_scene001,4573
NP017_scene001_cell4574,417,922.4076738609112,24637.89688249401,0.8112005182713048,NP017_scene001,4574
NP017_scene001_cell4575,488,922.936475409836,25113.323770491803,0.6493532528382393,NP017_scene001,4575
NP017_scene001_cell4576,59,923.5932203389833,10655.881355932202,0.9023228722389204,NP017_scene001,4576
NP017_scene001_cell4577,128,924.2578125,13999.6640625,0.6718081685445914,NP017_scene001,4577
NP017_scene001_cell4578,304,927.1184210526317,14112.789473684208,0.8677812769896369,NP017_scene001,4578
NP017_scene001_cell4581,373,925.3699731903488,18056.364611260047,0.5131877630592386,NP017_scene001,4581
NP017_scene001_cell4583,345,923.7072463768117,23223.985507246376,0.7036560414182653,NP017_scene001,4583
NP017_scene001_cell4584,373,925.5469168900804,23731.03485254692,0.9519844433045784,NP017_scene001,4584
NP017_scene001_cell4585,58,923.6724137931036,24086.46551724138,0.7432913684776219,NP017_scene001,4585
NP017_scene001_cell4586,242,924.095041322314,24110.438016528926,0.8358281188842165,NP017_scene001,4586
NP017_scene001_cell4587,206,925.2281553398061,24442.42718446601,0.8256523199624188,NP017_scene001,4587
NP017_scene001_cell4588,259,924.984555984556,10022.332046332049,0.4820739039647186,NP017_scene001,4588
NP017_scene001_cell4589,355,924.050704225352,14611.061971830986,0.866590114097364,NP017_scene001,4589
NP017_scene001_cell4590,423,924.3522458628842,16069.853427895981,0.8535361114664004,NP017_scene001,4590
NP017_scene001_cell4593,193,924.5595854922279,18146.72538860104,0.8897338975880275,NP017_scene001,4593
NP017_scene001_cell4595,464,925.448275862069,23300.592672413793,0.7074663185267449,NP017_scene001,4595
NP017_scene001_cell4596,349,925.8882521489971,23772.11747851003,0.6774034799088878,NP017_scene001,4596
NP017_scene001_cell4597,331,925.4954682779455,24996.175226586103,0.7385665031598859,NP017_scene001,4597
NP017_scene001_cell4598,280,925.5035714285713,13354.925,0.8410904416567954,NP017_scene001,4598
NP017_scene001_cell4599,670,925.4761194029852,14304.765671641791,0.4368465781396583,NP017_scene001,4599
NP017_scene001_cell4600,520,926.873076923077,15107.776923076925,0.6057424429705258,NP017_scene001,4600
NP017_scene001_cell4601,528,926.2708333333336,15418.890151515152,0.78881484736882,NP017_scene001,4601
NP017_scene001_cell4602,501,925.4790419161676,15990.528942115769,0.8880061266969909,NP017_scene001,4602
NP017_scene001_cell4607,90,925.5444444444445,23007.555555555562,0.7113304334628618,NP017_scene001,4607
NP017_scene001_cell4608,161,926.9627329192548,23667.91304347826,0.9122242218677418,NP017_scene001,4608
NP017_scene001_cell4609,58,925.5862068965516,24239.310344827587,0.6473082116452236,NP017_scene001,4609
NP017_scene001_cell4610,1355,925.3291512915132,9916.160147601477,0.6843319490701166,NP017_scene001,4610
NP017_scene001_cell4611,283,924.6678445229685,10398.021201413429,0.724557632468448,NP017_scene001,4611
NP017_scene001_cell4612,471,925.7048832271762,10860.101910828023,0.9280300883050276,NP017_scene001,4612
NP017_scene001_cell4613,240,926.3708333333333,13829.329166666665,0.7179221729603849,NP017_scene001,4613
NP017_scene001_cell4614,143,927.5524475524477,14996.650349650348,0.8078350828312628,NP017_scene001,4614
NP017_scene001_cell4615,582,927.5756013745703,15134.527491408935,0.5743557303573223,NP017_scene001,4615
NP017_scene001_cell4616,664,928.3463855421687,15569.685240963854,0.6597884179168778,NP017_scene001,4616
NP017_scene001_cell4618,381,927.46719160105,17909.94225721785,0.5817699299386789,NP017_scene001,4618
NP017_scene001_cell4619,326,929.383435582822,17955.285276073617,0.7227847559583694,NP017_scene001,4619
NP017_scene001_cell4621,65,927.6615384615384,22856.35384615384,0.5139701441041585,NP017_scene001,4621
NP017_scene001_cell4622,808,929.325495049505,10037.678217821782,0.9331704598687176,NP017_scene001,4622
NP017_scene001_cell4623,188,928.2287234042552,12124.579787234043,0.7730889889441703,NP017_scene001,4623
NP017_scene001_cell4624,214,927.3971962616824,12778.392523364484,0.7415676378988308,NP017_scene001,4624
NP017_scene001_cell4625,788,929.1040609137056,15215.352791878171,0.8331255013167436,NP017_scene001,4625
NP017_scene001_cell4626,424,928.9033018867924,15443.620283018867,0.8874250661435821,NP017_scene001,4626
NP017_scene001_cell4627,41,927.4878048780487,15797.90243902439,0.6733933371024835,NP017_scene001,4627
NP017_scene001_cell4628,365,927.682191780822,16347.712328767124,0.5104889199871586,NP017_scene001,4628
NP017_scene001_cell4629,383,927.7441253263707,16410.169712793733,0.6450254476478634,NP017_scene001,4629
NP017_scene001_cell4631,190,928.4421052631579,23643.51052631579,0.6984987614470688,NP017_scene001,4631
NP017_scene001_cell4632,249,927.8955823293173,24659.614457831318,0.6772205144729067,NP017_scene001,4632
NP017_scene001_cell4633,157,927.8471337579616,24724.50318471337,0.5472193614955295,NP017_scene001,4633
NP017_scene001_cell4634,42,930.309523809524,10409.238095238095,0.8068063771652407,NP017_scene001,4634
NP017_scene001_cell4635,803,928.9414694894148,11233.83188044832,0.4740503948523383,NP017_scene001,4635
NP017_scene001_cell4636,563,929.0817051509767,12737.300177619893,0.7765735389843963,NP017_scene001,4636
NP017_scene001_cell4637,308,929.288961038961,13070.98051948052,0.9440597554486736,NP017_scene001,4637
NP017_scene001_cell4638,24,929.25,14697.25,0.7784663358226079,NP017_scene001,4638
NP017_scene001_cell4639,546,928.959706959707,14847.175824175825,0.8454126512431958,NP017_scene001,4639
NP017_scene001_cell4646,273,929.2344322344322,23136.24175824176,0.7796823950523646,NP017_scene001,4646
NP017_scene001_cell4647,224,929.9241071428572,23988.258928571428,0.9456090081976022,NP017_scene001,4647
NP017_scene001_cell4648,550,928.3145454545456,24468.338181818184,0.9072713629793032,NP017_scene001,4648
NP017_scene001_cell4649,96,928.84375,12523.71875,0.923109347558639,NP017_scene001,4649
NP017_scene001_cell4650,590,930.74406779661,13121.452542372881,0.8142615326650199,NP017_scene001,4650
NP017_scene001_cell4651,619,930.513731825525,14402.371567043618,0.5312530589916818,NP017_scene001,4651
NP017_scene001_cell4652,434,928.7603686635944,14882.594470046082,0.4931089253234877,NP017_scene001,4652
NP017_scene001_cell4653,215,930.0139534883721,16030.506976744187,0.8218571918192378,NP017_scene001,4653
NP017_scene001_cell4654,477,930.1446540880504,16279.283018867925,0.8253312586923882,NP017_scene001,4654
NP017_scene001_cell4655,368,929.8478260869563,16436.89945652174,0.4414917423583319,NP017_scene001,4655
NP017_scene001_cell4658,329,930.4164133738603,24059.15805471125,0.8670865838177949,NP017_scene001,4658
NP017_scene001_cell4659,75,929.7733333333333,24587.25333333333,0.4547747765455968,NP017_scene001,4659
NP017_scene001_cell4660,816,931.9938725490197,11818.691176470591,0.8478291968526629,NP017_scene001,4660
NP017_scene001_cell4661,68,931.2352941176473,12107.25,0.7220188904908151,NP017_scene001,4661
NP017_scene001_cell4662,559,933.520572450805,12917.014311270124,0.8764727302339251,NP017_scene001,4662
NP017_scene001_cell4663,381,931.3070866141733,15645.083989501309,0.7011075008248131,NP017_scene001,4663
NP017_scene001_cell4665,337,936.3649851632048,18031.78041543027,0.6761156503019669,NP017_scene001,4665
NP017_scene001_cell4668,285,931.2245614035088,22675.007017543856,0.8680774713417011,NP017_scene001,4668
NP017_scene001_cell4669,168,930.6488095238096,22715.84523809524,0.6142876207534953,NP017_scene001,4669
NP017_scene001_cell4670,198,930.9646464646463,24220.4595959596,0.8734464384504761,NP017_scene001,4670
NP017_scene001_cell4671,255,931.9333333333333,24406.560784313726,0.7587967682383976,NP017_scene001,4671
NP017_scene001_cell4672,531,929.9303201506592,24964.74011299435,0.8046032834864147,NP017_scene001,4672
NP017_scene001_cell4673,546,931.8498168498168,11412.714285714286,0.7230952661857942,NP017_scene001,4673
NP017_scene001_cell4674,137,931.5620437956204,12428.481751824816,0.5068650968476011,NP017_scene001,4674
NP017_scene001_cell4675,329,932.0334346504559,12830.544072948327,0.5717412921883871,NP017_scene001,4675
NP017_scene001_cell4676,356,931.9915730337076,13295.162921348314,0.3087507056937501,NP017_scene001,4676
NP017_scene001_cell4677,348,934.3419540229885,15592.014367816091,0.5035030799526129,NP017_scene001,4677
NP017_scene001_cell4678,272,932.9852941176473,15622.073529411766,0.6612990801584185,NP017_scene001,4678
NP017_scene001_cell4681,142,932.3802816901407,24038.50704225352,0.8665895265579321,NP017_scene001,4681
NP017_scene001_cell4682,535,932.755140186916,24936.796261682248,0.6716401225542789,NP017_scene001,4682
NP017_scene001_cell4683,415,931.9975903614458,11972.238554216869,0.9034318515229351,NP017_scene001,4683
NP017_scene001_cell4684,394,933.9923857868021,12222.44923857868,0.7504427556042305,NP017_scene001,4684
NP017_scene001_cell4685,264,933.246212121212,12377.996212121208,0.7897655807548555,NP017_scene001,4685
NP017_scene001_cell4686,202,932.3960396039604,13241.158415841584,0.7789978900198475,NP017_scene001,4686
NP017_scene001_cell4687,341,933.3695014662757,13270.40175953079,0.8436167538260135,NP017_scene001,4687
NP017_scene001_cell4688,691,933.3082489146163,13485.293777134588,0.7787114593810953,NP017_scene001,4688
NP017_scene001_cell4689,234,932.9059829059828,15473.111111111111,0.8781455377116439,NP017_scene001,4689
NP017_scene001_cell4692,510,932.9098039215686,18698.754901960783,0.4356169891987303,NP017_scene001,4692
NP017_scene001_cell4697,150,934.9933333333332,23534.386666666665,0.7016258299204967,NP017_scene001,4697
NP017_scene001_cell4698,102,926.4509803921567,11551.392156862745,0.8942338799374063,NP017_scene001,4698
NP017_scene001_cell4699,305,934.2950819672133,12304.137704918032,0.9240944685526802,NP017_scene001,4699
NP017_scene001_cell4700,610,933.9032786885248,12399.395081967214,0.7788812203116751,NP017_scene001,4700
NP017_scene001_cell4701,589,934.6638370118843,12500.129032258064,0.7366025755501403,NP017_scene001,4701
NP017_scene001_cell4709,364,933.8983516483516,23445.274725274718,0.6548469080597054,NP017_scene001,4709
NP017_scene001_cell4710,490,938.7122448979593,23818.867346938776,0.8971865034745251,NP017_scene001,4710
NP017_scene001_cell4711,321,935.9439252336447,10584.688473520251,0.9543765033837004,NP017_scene001,4711
NP017_scene001_cell4712,217,934.5852534562213,14047.995391705072,0.9185524024630336,NP017_scene001,4712
NP017_scene001_cell4713,146,934.1438356164384,17850.157534246577,0.9479690552434148,NP017_scene001,4713
NP017_scene001_cell4719,273,935.065934065934,23045.809523809527,0.6605352768311112,NP017_scene001,4719
NP017_scene001_cell4720,209,934.1818181818179,25066.009569377988,0.7131678958634846,NP017_scene001,4720
NP017_scene001_cell4721,277,936.2815884476537,11390.743682310469,0.9287263822957394,NP017_scene001,4721
NP017_scene001_cell4722,159,936.2012578616353,13406.207547169812,0.7923485974531137,NP017_scene001,4722
NP017_scene001_cell4723,280,937.9678571428572,13517.45,0.5295174239323649,NP017_scene001,4723
NP017_scene001_cell4724,331,936.9577039274924,16191.359516616314,0.6938492286693198,NP017_scene001,4724
NP017_scene001_cell4726,337,930.8278931750743,18095.718100890208,0.7374405488281618,NP017_scene001,4726
NP017_scene001_cell4730,525,937.6304761904762,24628.77523809524,0.7850424357902481,NP017_scene001,4730
NP017_scene001_cell4731,538,934.3289962825281,25604.531598513007,0.904427988982279,NP017_scene001,4731
NP017_scene001_cell4732,469,936.5095948827292,12895.565031982942,0.7648207331427016,NP017_scene001,4732
NP017_scene001_cell4733,947,938.634635691658,13743.755015839492,0.544044668558084,NP017_scene001,4733
NP017_scene001_cell4734,587,938.5400340715504,14350.693356047701,0.7654257373504149,NP017_scene001,4734
NP017_scene001_cell4736,415,937.1180722891568,17995.85542168675,0.6758255663175807,NP017_scene001,4736
NP017_scene001_cell4740,173,937.300578034682,22653.104046242774,0.7164100602827965,NP017_scene001,4740
NP017_scene001_cell4741,149,937.4429530201344,22750.758389261744,0.7574817766194076,NP017_scene001,4741
NP017_scene001_cell4742,228,937.8157894736844,10648.342105263158,0.8008975473294104,NP017_scene001,4742
NP017_scene001_cell4743,651,937.552995391705,11202.516129032258,0.591373792998473,NP017_scene001,4743
NP017_scene001_cell4744,333,937.4864864864863,13454.846846846847,0.7424468887977809,NP017_scene001,4744
NP017_scene001_cell4745,314,941.8535031847134,16251.238853503184,0.7441689435622959,NP017_scene001,4745
NP017_scene001_cell4747,25,947.92,18133.48,0.9200847349312606,NP017_scene001,4747
NP017_scene001_cell4748,121,938.1322314049588,18493.537190082643,0.8972946077676579,NP017_scene001,4748
NP017_scene001_cell4754,301,937.3421926910299,23625.59468438538,0.8384292525535612,NP017_scene001,4754
NP017_scene001_cell4755,235,938.3574468085106,24190.65106382979,0.30326809027722057,NP017_scene001,4755
NP017_scene001_cell4756,586,937.7969283276452,10559.926621160408,0.8513122050466995,NP017_scene001,4756
NP017_scene001_cell4757,281,939.7046263345196,12930.569395017794,0.9498242414537336,NP017_scene001,4757
NP017_scene001_cell4758,154,939.0064935064937,13183.753246753247,0.6587279242348862,NP017_scene001,4758
NP017_scene001_cell4759,752,939.2712765957448,14281.199468085106,0.9120329256590533,NP017_scene001,4759
NP017_scene001_cell4760,132,939.0530303030304,14927.469696969694,0.5460280118438982,NP017_scene001,4760
NP017_scene001_cell4761,655,939.2137404580153,15677.32213740458,0.7622814441123532,NP017_scene001,4761
NP017_scene001_cell4763,796,940.3103015075377,16130.763819095477,0.5883204089354195,NP017_scene001,4763
NP017_scene001_cell4769,375,938.7093333333332,23316.904,0.6007894258993429,NP017_scene001,4769
NP017_scene001_cell4770,391,939.2046035805628,23707.051150895142,0.6595305142364066,NP017_scene001,4770
NP017_scene001_cell4771,416,938.3317307692308,23888.47355769231,0.7298134482714199,NP017_scene001,4771
NP017_scene001_cell4772,329,939.322188449848,24918.1094224924,0.7334336715881987,NP017_scene001,4772
NP017_scene001_cell4773,280,940.2892857142856,9606.042857142857,0.7990856814732465,NP017_scene001,4773
NP017_scene001_cell4774,140,940.3214285714287,10006.528571428571,0.7776533876821456,NP017_scene001,4774
NP017_scene001_cell4775,458,939.8427947598253,11852.871179039299,0.8313370607897683,NP017_scene001,4775
NP017_scene001_cell4776,370,940.1864864864864,14614.516216216216,0.8968639967407707,NP017_scene001,4776
NP017_scene001_cell4777,148,939.6824324324324,15706.162162162163,0.5506502838585697,NP017_scene001,4777
NP017_scene001_cell4780,347,941.3688760806917,18295.414985590778,0.4449130570773507,NP017_scene001,4780
