,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP011_scene001_cell7535,348,9273.514367816093,3997.9741379310335,0.9390539755266256,NP011_scene001
NP011_scene001_cell7536,365,9273.498630136986,4278.597260273973,0.9066897707108028,NP011_scene001
NP011_scene001_cell7537,303,9274.201320132011,4223.683168316832,0.8694749839132851,NP011_scene001
NP011_scene001_cell7538,186,9276.661290322581,4789.548387096775,0.452865986911587,NP011_scene001
NP011_scene001_cell7539,257,9277.054474708173,5249.743190661478,0.6883697917311257,NP011_scene001
NP011_scene001_cell7540,334,9278.691616766468,4887.574850299401,0.6046409574895176,NP011_scene001
NP011_scene001_cell7541,364,9278.939560439561,5442.175824175824,0.8139244466073537,NP011_scene001
NP011_scene001_cell7542,303,9279.452145214522,4836.531353135313,0.6714791005579663,NP011_scene001
NP011_scene001_cell7543,113,9279.814159292036,4196.54867256637,0.8933778522380083,NP011_scene001
NP011_scene001_cell7544,207,9282.241545893721,4294.729468599034,0.6232988336476828,NP011_scene001
NP011_scene001_cell7545,235,9284.391489361702,4112.195744680851,0.7293164560420876,NP011_scene001
NP011_scene001_cell7546,502,9283.466135458168,4570.866533864541,0.450725861758807,NP011_scene001
NP011_scene001_cell7547,259,9284.830115830116,5327.1042471042465,0.7602585551916666,NP011_scene001
NP011_scene001_cell7548,247,9284.704453441296,5529.331983805668,0.7819957277981529,NP011_scene001
NP011_scene001_cell7549,107,9286.364485981308,5678.009345794392,0.834404593302134,NP011_scene001
NP011_scene001_cell7550,210,9285.690476190475,4496.966666666666,0.6214983005811716,NP011_scene001
NP011_scene001_cell7551,348,9286.844827586208,3742.9712643678163,0.6262607490953291,NP011_scene001
NP011_scene001_cell7552,509,9287.573673870334,4447.595284872298,0.8060009444917984,NP011_scene001
NP011_scene001_cell7553,420,9286.892857142857,5273.076190476189,0.5729720866738117,NP011_scene001
NP011_scene001_cell7554,277,9286.27797833935,8602.974729241878,0.9534347487504271,NP011_scene001
NP011_scene001_cell7555,40,9288.075,8740.525,0.8781871808746698,NP011_scene001
NP011_scene001_cell7556,123,9288.991869918698,4508.284552845528,0.40530011861890897,NP011_scene001
NP011_scene001_cell7557,274,9289.113138686129,4852.894160583942,0.7263587092010343,NP011_scene001
NP011_scene001_cell7558,488,9288.530737704918,4987.63524590164,0.8959383066888991,NP011_scene001
NP011_scene001_cell7559,133,9289.165413533834,5635.330827067669,0.5509796414871718,NP011_scene001
NP011_scene001_cell7560,266,9288.65037593985,8017.37969924812,0.7635867852764938,NP011_scene001
NP011_scene001_cell7561,247,9290.372469635628,4412.165991902833,0.6148870897440986,NP011_scene001
NP011_scene001_cell7562,249,9289.66265060241,4929.550200803213,0.6148181311257878,NP011_scene001
NP011_scene001_cell7563,338,9289.789940828405,5228.869822485207,0.8767457344983918,NP011_scene001
NP011_scene001_cell7564,64,9290.234375,8711.34375,0.8991571809165465,NP011_scene001
NP011_scene001_cell7565,327,9291.88379204893,6638.379204892966,0.8298700918579794,NP011_scene001
NP011_scene001_cell7566,143,9291.496503496504,6981.958041958042,0.2791832810745468,NP011_scene001
NP011_scene001_cell7567,276,9292.68115942029,3931.6847826086964,0.7854287448642088,NP011_scene001
NP011_scene001_cell7568,327,9293.428134556574,4141.709480122324,0.7848650969391954,NP011_scene001
NP011_scene001_cell7569,409,9293.98533007335,5499.555012224939,0.6731473848711437,NP011_scene001
NP011_scene001_cell7570,451,9293.671840354767,8564.303769401331,0.8551425660157218,NP011_scene001
NP011_scene001_cell7571,109,9294.577981651375,3787.4587155963295,0.8911354237548844,NP011_scene001
NP011_scene001_cell7572,103,9295.233009708738,4374.747572815534,0.5412888163776022,NP011_scene001
NP011_scene001_cell7573,178,9294.752808988764,7019.511235955056,0.41701415060433145,NP011_scene001
NP011_scene001_cell7574,296,9295.925675675677,5466.121621621622,0.8281344599313072,NP011_scene001
NP011_scene001_cell7575,450,9295.402222222225,5023.517777777778,0.9425987025492104,NP011_scene001
NP011_scene001_cell7576,196,9298.198979591836,5073.683673469388,0.7190139449862214,NP011_scene001
NP011_scene001_cell7577,79,9298.303797468354,6962.5949367088615,0.6127351613618065,NP011_scene001
NP011_scene001_cell7578,238,9299.100840336134,4582.873949579832,0.7077999451770837,NP011_scene001
NP011_scene001_cell7579,605,9298.765289256198,4957.909090909091,0.6158031320593705,NP011_scene001
NP011_scene001_cell7580,316,9300.31012658228,4125.43670886076,0.677160081821326,NP011_scene001
NP011_scene001_cell7581,112,9300.464285714286,4430.473214285715,0.689994600949101,NP011_scene001
NP011_scene001_cell7582,227,9300.5859030837,4716.748898678414,0.6498397791291697,NP011_scene001
NP011_scene001_cell7583,158,9299.727848101264,5254.575949367089,0.402747559904456,NP011_scene001
NP011_scene001_cell7584,333,9300.804804804804,5648.261261261261,0.921071477891656,NP011_scene001
NP011_scene001_cell7585,175,9299.371428571429,8437.788571428571,0.9125361986788308,NP011_scene001
NP011_scene001_cell7586,148,9301.25,4242.905405405405,0.8400886199256501,NP011_scene001
NP011_scene001_cell7587,197,9300.827411167513,4267.629441624365,0.4294015245599153,NP011_scene001
NP011_scene001_cell7588,102,9301.656862745098,7344.274509803921,0.8551591254648943,NP011_scene001
NP011_scene001_cell7589,357,9302.044817927172,4799.285714285715,0.5917324361002305,NP011_scene001
NP011_scene001_cell7590,322,9302.33850931677,4890.0,0.4612657831383937,NP011_scene001
NP011_scene001_cell7591,246,9303.154471544716,4297.658536585366,0.7283064258376318,NP011_scene001
NP011_scene001_cell7592,131,9302.809160305344,7496.08396946565,0.6031874244286047,NP011_scene001
NP011_scene001_cell7593,272,9305.577205882353,4837.746323529413,0.5164770725662104,NP011_scene001
NP011_scene001_cell7594,218,9305.12385321101,8673.339449541285,0.8310312691253853,NP011_scene001
NP011_scene001_cell7595,348,9306.402298850577,3956.623563218391,0.8504138369102252,NP011_scene001
NP011_scene001_cell7596,391,9307.3452685422,4107.846547314578,0.7298290942855379,NP011_scene001
NP011_scene001_cell7597,246,9306.760162601626,5048.967479674797,0.5607896582303115,NP011_scene001
NP011_scene001_cell7598,140,9306.685714285712,5341.135714285714,0.5130520352251686,NP011_scene001
NP011_scene001_cell7599,223,9307.2600896861,6599.246636771301,0.7198052770242928,NP011_scene001
NP011_scene001_cell7600,484,9308.677685950413,4348.247933884298,0.4914046615186696,NP011_scene001
NP011_scene001_cell7601,178,9310.067415730337,5205.696629213483,0.6898675083859559,NP011_scene001
NP011_scene001_cell7602,399,9309.61403508772,5437.378446115288,0.6718919763237386,NP011_scene001
NP011_scene001_cell7603,250,9309.636,3823.316,0.6887678396157436,NP011_scene001
NP011_scene001_cell7604,135,9309.577777777778,4070.7185185185194,0.4841769237605687,NP011_scene001
NP011_scene001_cell7605,582,9309.658075601375,4701.355670103093,0.8440603659371922,NP011_scene001
NP011_scene001_cell7606,471,9309.927813163482,5293.3609341825895,0.8079501733460445,NP011_scene001
NP011_scene001_cell7607,321,9309.67601246106,8620.822429906542,0.8208886765824974,NP011_scene001
NP011_scene001_cell7608,290,9311.117241379308,5103.651724137931,0.7226825608331369,NP011_scene001
NP011_scene001_cell7609,246,9311.239837398374,5247.845528455285,0.6400875370082681,NP011_scene001
NP011_scene001_cell7610,258,9311.806201550387,4158.461240310077,0.7619558146798441,NP011_scene001
NP011_scene001_cell7611,131,9311.664122137403,4506.862595419847,0.4018809141289989,NP011_scene001
NP011_scene001_cell7612,214,9311.672897196262,7454.266355140186,0.9512445411161468,NP011_scene001
NP011_scene001_cell7613,54,9314.87037037037,5187.222222222223,0.6978124886464051,NP011_scene001
NP011_scene001_cell7614,668,9321.25,4386.393712574851,0.9750311530795752,NP011_scene001
NP011_scene001_cell7615,273,9315.51282051282,4782.8351648351645,0.6102617657574287,NP011_scene001
NP011_scene001_cell7616,305,9315.432786885243,7886.790163934426,0.8870602452633017,NP011_scene001
NP011_scene001_cell7617,157,9315.48407643312,4602.980891719745,0.7717611381016042,NP011_scene001
NP011_scene001_cell7618,293,9315.78156996587,5014.631399317406,0.5381163374507704,NP011_scene001
NP011_scene001_cell7619,233,9316.515021459229,7253.643776824035,0.9254920242084426,NP011_scene001
NP011_scene001_cell7620,273,9317.10989010989,5353.391941391941,0.7876504840877459,NP011_scene001
NP011_scene001_cell7621,357,9317.417366946778,4456.422969187675,0.7036304478071317,NP011_scene001
NP011_scene001_cell7622,83,9318.4578313253,5503.457831325301,0.4352367071972448,NP011_scene001
NP011_scene001_cell7623,135,9317.429629629627,7339.548148148148,0.9481935814815832,NP011_scene001
NP011_scene001_cell7624,310,9319.154838709677,4571.580645161291,0.5895846730106168,NP011_scene001
NP011_scene001_cell7625,594,9319.1632996633,8464.777777777777,0.8151783921120455,NP011_scene001
NP011_scene001_cell7626,196,9320.668367346938,4372.076530612245,0.5016464031767917,NP011_scene001
NP011_scene001_cell7627,320,9320.08125,4979.209375,0.7303136677870056,NP011_scene001
NP011_scene001_cell7628,81,9320.197530864198,7370.827160493827,0.8767512599849677,NP011_scene001
NP011_scene001_cell7629,165,9321.163636363637,4041.4969696969697,0.7872100979406867,NP011_scene001
NP011_scene001_cell7630,353,9320.393767705382,4842.815864022663,0.9302238967999766,NP011_scene001
NP011_scene001_cell7631,112,9321.732142857143,8512.19642857143,0.6675543909521642,NP011_scene001
NP011_scene001_cell7632,356,9319.370786516854,4143.9157303370785,0.7953313525994177,NP011_scene001
NP011_scene001_cell7633,209,9322.708133971291,5527.272727272727,0.7965767217637019,NP011_scene001
NP011_scene001_cell7634,214,9324.2476635514,3968.971962616823,0.6450578680923821,NP011_scene001
NP011_scene001_cell7635,544,9323.242647058825,4101.117647058823,0.8056856642402176,NP011_scene001
NP011_scene001_cell7636,221,9323.909502262444,4547.733031674208,0.5878360709781998,NP011_scene001
NP011_scene001_cell7637,258,9323.806201550387,5454.325581395349,0.8490114216731859,NP011_scene001
NP011_scene001_cell7638,258,9323.910852713178,8590.643410852714,0.9035404698877444,NP011_scene001
NP011_scene001_cell7639,144,9324.930555555555,7016.54861111111,0.9073104271198964,NP011_scene001
NP011_scene001_cell7640,256,9326.828125,3876.56640625,0.5450721373239029,NP011_scene001
NP011_scene001_cell7641,475,9326.517894736842,4178.932631578948,0.4691605226474104,NP011_scene001
NP011_scene001_cell7642,244,9325.58606557377,4417.565573770492,0.5922204371147082,NP011_scene001
NP011_scene001_cell7643,136,9325.55882352941,7201.639705882353,0.7678402266091942,NP011_scene001
NP011_scene001_cell7644,508,9325.702755905511,8072.440944881891,0.7921642236339633,NP011_scene001
NP011_scene001_cell7645,376,9327.271276595744,4617.938829787234,0.9248909608065432,NP011_scene001
NP011_scene001_cell7646,225,9327.88,4800.742222222222,0.6663949112360348,NP011_scene001
NP011_scene001_cell7647,249,9327.361445783132,8051.108433734939,0.6636855681606663,NP011_scene001
NP011_scene001_cell7648,196,9329.096938775509,7225.627551020408,0.7953377350435805,NP011_scene001
NP011_scene001_cell7649,150,9330.593333333334,4291.04,0.7342895360358539,NP011_scene001
NP011_scene001_cell7650,154,9325.681818181818,5270.714285714285,0.8918075304145995,NP011_scene001
NP011_scene001_cell7651,322,9330.708074534161,3713.9844720496894,0.8464549563286973,NP011_scene001
NP011_scene001_cell7652,32,9331.375,5468.9375,0.7665288504195678,NP011_scene001
NP011_scene001_cell7653,313,9334.162939297124,5232.4856230031955,0.906627731709736,NP011_scene001
NP011_scene001_cell7654,297,9332.04377104377,3937.6464646464647,0.7450686523896598,NP011_scene001
NP011_scene001_cell7655,136,9334.375,4364.47794117647,0.5465138654021887,NP011_scene001
NP011_scene001_cell7656,312,9335.932692307691,5060.3589743589755,0.7901810474032567,NP011_scene001
NP011_scene001_cell7657,181,9336.220994475138,5121.254143646409,0.4124640175760963,NP011_scene001
NP011_scene001_cell7658,206,9335.762135922329,5434.558252427184,0.4529997915709678,NP011_scene001
NP011_scene001_cell7659,312,9337.153846153846,8476.73717948718,0.9178434263278268,NP011_scene001
NP011_scene001_cell7660,177,9336.983050847455,5154.502824858757,0.7664260602314169,NP011_scene001
NP011_scene001_cell7661,176,9337.244318181818,5324.454545454545,0.5852101773458778,NP011_scene001
NP011_scene001_cell7662,39,9337.923076923076,3783.8205128205127,0.8228417882340091,NP011_scene001
NP011_scene001_cell7663,103,9338.339805825242,4191.631067961165,0.9058070292735616,NP011_scene001
NP011_scene001_cell7664,169,9339.029585798817,4793.284023668639,0.6821086791598959,NP011_scene001
NP011_scene001_cell7665,175,9338.52,5243.4971428571425,0.7364424845835313,NP011_scene001
NP011_scene001_cell7666,136,9337.992647058825,6651.1691176470595,0.8157507104729753,NP011_scene001
NP011_scene001_cell7667,270,9338.54074074074,4079.974074074074,0.5045034657482618,NP011_scene001
NP011_scene001_cell7668,251,9339.290836653387,4731.1354581673295,0.5493455232351786,NP011_scene001
NP011_scene001_cell7669,275,9338.974545454543,6968.698181818182,0.7998993368150874,NP011_scene001
NP011_scene001_cell7670,204,9339.64705882353,7230.004901960784,0.7699486186770962,NP011_scene001
NP011_scene001_cell7671,302,9339.566225165563,4332.615894039735,0.9190522494252916,NP011_scene001
NP011_scene001_cell7672,199,9340.055276381909,4585.447236180905,0.7468421588301065,NP011_scene001
NP011_scene001_cell7673,170,9341.994117647058,5265.917647058824,0.5302465194288327,NP011_scene001
NP011_scene001_cell7674,680,9342.235294117647,4630.586764705882,0.8820754863824045,NP011_scene001
NP011_scene001_cell7675,214,9342.065420560748,5659.42523364486,0.6540147373076223,NP011_scene001
NP011_scene001_cell7676,293,9343.470989761092,4430.829351535836,0.5728869556455709,NP011_scene001
NP011_scene001_cell7677,301,9343.069767441859,4537.079734219269,0.8751129658696264,NP011_scene001
NP011_scene001_cell7678,252,9343.29365079365,4921.650793650793,0.6255140015530541,NP011_scene001
NP011_scene001_cell7679,392,9342.604591836733,8061.056122448979,0.9178029377930976,NP011_scene001
NP011_scene001_cell7680,298,9343.86577181208,5375.23489932886,0.7705249675182307,NP011_scene001
NP011_scene001_cell7681,244,9345.258196721312,5503.0942622950815,0.7226389666027225,NP011_scene001
NP011_scene001_cell7682,273,9344.454212454211,6604.717948717948,0.8566633412064085,NP011_scene001
NP011_scene001_cell7683,187,9347.05882352941,7000.192513368985,0.9460251984080476,NP011_scene001
NP011_scene001_cell7684,295,9346.094915254238,8391.979661016949,0.7571185289786726,NP011_scene001
NP011_scene001_cell7685,261,9347.022988505749,4884.095785440612,0.7288839747685906,NP011_scene001
NP011_scene001_cell7686,56,9347.92857142857,4068.142857142857,0.6980261037891209,NP011_scene001
NP011_scene001_cell7687,296,9347.277027027028,4647.756756756758,0.6682954841913893,NP011_scene001
NP011_scene001_cell7688,156,9347.98076923077,5125.692307692308,0.9175705815038848,NP011_scene001
NP011_scene001_cell7689,323,9348.823529411764,3907.318885448916,0.8836768966723364,NP011_scene001
NP011_scene001_cell7690,317,9349.902208201893,5162.283911671924,0.6118919133484997,NP011_scene001
NP011_scene001_cell7691,245,9348.473469387754,8488.697959183673,0.8215363665302184,NP011_scene001
NP011_scene001_cell7692,68,9353.5,4416.5,0.6325019759668865,NP011_scene001
NP011_scene001_cell7693,226,9349.513274336285,7550.938053097345,0.6459921711093449,NP011_scene001
NP011_scene001_cell7694,321,9351.105919003116,4017.98753894081,0.7584153435958312,NP011_scene001
NP011_scene001_cell7695,285,9351.091228070176,4163.463157894737,0.1819987452928893,NP011_scene001
NP011_scene001_cell7696,178,9350.983146067416,7183.337078651684,0.8806279858661544,NP011_scene001
NP011_scene001_cell7697,157,9350.726114649682,8368.063694267516,0.7907498849042971,NP011_scene001
NP011_scene001_cell7698,253,9353.185770750988,4702.142292490119,0.24671992651084795,NP011_scene001
NP011_scene001_cell7699,189,9353.89947089947,3865.761904761905,0.7678075416395805,NP011_scene001
NP011_scene001_cell7700,239,9353.769874476988,4895.652719665272,0.8371369431753408,NP011_scene001
NP011_scene001_cell7701,286,9353.40909090909,6630.77972027972,0.8546734923672731,NP011_scene001
NP011_scene001_cell7702,355,9354.569014084507,4960.177464788732,0.6450463438712094,NP011_scene001
NP011_scene001_cell7703,338,9354.568047337278,4999.763313609467,0.9132930104468604,NP011_scene001
NP011_scene001_cell7704,312,9355.11858974359,8425.842948717951,0.9141739815698954,NP011_scene001
NP011_scene001_cell7705,293,9355.935153583618,5316.675767918089,0.5989299255814592,NP011_scene001
NP011_scene001_cell7706,180,9356.283333333333,7213.127777777779,0.915049199310165,NP011_scene001
NP011_scene001_cell7707,81,9358.197530864198,4689.3209876543215,0.6319846935930571,NP011_scene001
NP011_scene001_cell7708,89,9358.0,8233.797752808989,0.8673868082094797,NP011_scene001
NP011_scene001_cell7709,511,9355.283757338551,3822.8101761252447,0.6880733125430366,NP011_scene001
NP011_scene001_cell7710,317,9358.864353312303,7044.01261829653,0.5105467507348171,NP011_scene001
NP011_scene001_cell7711,308,9360.00324675325,4674.626623376625,0.8682492476628597,NP011_scene001
NP011_scene001_cell7712,387,9362.483204134367,6587.2248062015515,0.6752175655292394,NP011_scene001
NP011_scene001_cell7713,268,9362.805970149251,4363.809701492537,0.6247416347186611,NP011_scene001
NP011_scene001_cell7714,122,9363.61475409836,4399.860655737705,0.8416793031296977,NP011_scene001
NP011_scene001_cell7715,322,9362.565217391304,5108.173913043478,0.5567957406494941,NP011_scene001
NP011_scene001_cell7716,138,9363.09420289855,5761.188405797101,0.8045063364732472,NP011_scene001
NP011_scene001_cell7717,277,9363.06498194946,5012.480144404332,0.7368247459984861,NP011_scene001
NP011_scene001_cell7718,114,9364.964912280702,8435.692982456141,0.856585048083432,NP011_scene001
NP011_scene001_cell7719,389,9363.64524421594,4570.06940874036,0.9183011446394508,NP011_scene001
NP011_scene001_cell7720,227,9367.418502202643,8096.541850220265,0.3170664169259248,NP011_scene001
NP011_scene001_cell7721,165,9368.09696969697,8377.18787878788,0.7121795423474522,NP011_scene001
NP011_scene001_cell7722,164,9367.756097560976,4134.628048780488,0.5525196001851346,NP011_scene001
NP011_scene001_cell7723,204,9367.970588235294,4258.89705882353,0.7367785728087803,NP011_scene001
NP011_scene001_cell7724,279,9368.297491039426,4786.1827956989255,0.6296567450683062,NP011_scene001
NP011_scene001_cell7725,277,9368.805054151624,4547.451263537906,0.2710772420095645,NP011_scene001
NP011_scene001_cell7726,300,9368.756666666666,4803.7266666666665,0.4599300897986569,NP011_scene001
NP011_scene001_cell7727,333,9369.81081081081,5130.063063063063,0.8277080583213795,NP011_scene001
NP011_scene001_cell7728,329,9371.911854103344,4191.22188449848,0.9065908380059864,NP011_scene001
NP011_scene001_cell7729,225,9370.946666666667,4348.631111111111,0.7201203831145919,NP011_scene001
NP011_scene001_cell7730,168,9371.232142857143,5463.839285714285,0.5767932259175885,NP011_scene001
NP011_scene001_cell7731,601,9370.846921797005,8062.569051580699,0.8198572828680727,NP011_scene001
NP011_scene001_cell7732,245,9370.644897959184,6600.126530612245,0.8238280638301246,NP011_scene001
NP011_scene001_cell7733,301,9371.106312292359,7597.558139534884,0.7906274456293737,NP011_scene001
NP011_scene001_cell7734,158,9373.09493670886,4307.202531645569,0.6306657850593066,NP011_scene001
NP011_scene001_cell7735,108,9374.388888888889,4696.175925925926,0.7332071039352779,NP011_scene001
NP011_scene001_cell7736,246,9374.89837398374,4819.654471544715,0.5401977404716686,NP011_scene001
NP011_scene001_cell7737,185,9375.043243243243,3877.718918918919,0.5466638875718208,NP011_scene001
NP011_scene001_cell7738,296,9375.54054054054,5301.925675675676,0.5808447778491604,NP011_scene001
NP011_scene001_cell7739,207,9376.07729468599,5679.289855072465,0.7659770235310449,NP011_scene001
NP011_scene001_cell7740,170,9376.30588235294,8517.5,0.9173028986535756,NP011_scene001
NP011_scene001_cell7741,74,9381.54054054054,7559.648648648647,0.8238024292373439,NP011_scene001
NP011_scene001_cell7742,500,9377.608,8037.068,0.8823479091643236,NP011_scene001
NP011_scene001_cell7743,142,9378.788732394367,3897.8450704225347,0.9402526994864724,NP011_scene001
NP011_scene001_cell7744,459,9375.248366013073,5166.734204793029,0.8590231148801422,NP011_scene001
NP011_scene001_cell7745,364,9381.964285714286,4920.0851648351645,0.7380387674060316,NP011_scene001
NP011_scene001_cell7746,225,9380.28,7202.093333333332,0.9169618120845928,NP011_scene001
NP011_scene001_cell7747,228,9380.697368421052,4256.644736842105,0.7137174506083723,NP011_scene001
NP011_scene001_cell7748,402,9381.435323383084,5063.348258706467,0.8881951534727138,NP011_scene001
NP011_scene001_cell7749,120,9381.408333333333,4118.608333333334,0.3294612393242893,NP011_scene001
NP011_scene001_cell7750,154,9382.48051948052,8586.27922077922,0.7320674443067859,NP011_scene001
NP011_scene001_cell7751,265,9382.716981132076,3820.0603773584908,0.7231513030546307,NP011_scene001
NP011_scene001_cell7752,362,9383.262430939229,4745.593922651934,0.8156452990077329,NP011_scene001
NP011_scene001_cell7753,403,9383.58064516129,8374.965260545905,0.876132074132596,NP011_scene001
NP011_scene001_cell7754,133,9382.526315789471,8533.278195488721,0.6518013503803274,NP011_scene001
NP011_scene001_cell7755,209,9383.435406698565,3860.401913875598,0.761337619917876,NP011_scene001
NP011_scene001_cell7756,79,9384.443037974685,4551.481012658228,0.5518385858695065,NP011_scene001
NP011_scene001_cell7757,239,9383.066945606695,4721.338912133891,0.2404478342373376,NP011_scene001
NP011_scene001_cell7758,153,9385.477124183006,6227.535947712418,0.7647055131730622,NP011_scene001
NP011_scene001_cell7759,117,9385.48717948718,8109.777777777777,0.7018687863403611,NP011_scene001
NP011_scene001_cell7760,291,9384.395189003437,8398.29209621993,0.961100273331926,NP011_scene001
NP011_scene001_cell7761,65,9386.292307692309,3704.9692307692308,0.7530549097199432,NP011_scene001
NP011_scene001_cell7762,209,9386.77990430622,3767.3588516746413,0.9509143982617948,NP011_scene001
NP011_scene001_cell7763,683,9386.275256222547,4970.319180087848,0.7565367383534984,NP011_scene001
NP011_scene001_cell7764,346,9388.520231213875,3847.586705202312,0.7814278141689219,NP011_scene001
NP011_scene001_cell7765,285,9388.245614035088,4229.126315789474,0.9336046361953576,NP011_scene001
NP011_scene001_cell7766,176,9388.607954545454,3809.113636363637,0.637458767298856,NP011_scene001
NP011_scene001_cell7767,219,9389.401826484018,3874.479452054794,0.6516997049283031,NP011_scene001
NP011_scene001_cell7768,362,9388.92817679558,5425.455801104972,0.8047150950556121,NP011_scene001
NP011_scene001_cell7769,451,9387.30155210643,8331.217294900222,0.8519190025889208,NP011_scene001
NP011_scene001_cell7770,259,9390.355212355213,4005.030888030888,0.38535090260260907,NP011_scene001
NP011_scene001_cell7771,318,9390.767295597485,3668.9811320754716,0.7235916318903539,NP011_scene001
NP011_scene001_cell7772,172,9390.697674418603,3911.302325581396,0.6729843774691803,NP011_scene001
NP011_scene001_cell7773,208,9391.634615384615,3718.3365384615386,0.7029693789958565,NP011_scene001
NP011_scene001_cell7774,84,9392.035714285714,3929.892857142857,0.8676277673816744,NP011_scene001
NP011_scene001_cell7775,690,9391.43768115942,4039.675362318841,0.6392150886006449,NP011_scene001
NP011_scene001_cell7776,135,9391.807407407408,8013.207407407407,0.9398941662043918,NP011_scene001
NP011_scene001_cell7777,124,9392.790322580646,4023.451612903226,0.6321240222440675,NP011_scene001
NP011_scene001_cell7778,178,9392.58988764045,4443.5674157303365,0.8613261604620831,NP011_scene001
NP011_scene001_cell7779,176,9392.710227272728,5096.875,0.6574989935411917,NP011_scene001
NP011_scene001_cell7780,512,9390.5546875,7006.18359375,0.9352087377525544,NP011_scene001
NP011_scene001_cell7781,354,9393.717514124291,7890.0,0.817036233492165,NP011_scene001
NP011_scene001_cell7782,182,9395.664835164836,4620.741758241757,0.7373149374466423,NP011_scene001
NP011_scene001_cell7783,74,9394.81081081081,4798.810810810811,0.5754647192669251,NP011_scene001
NP011_scene001_cell7784,330,9395.115151515152,4817.609090909091,0.8397266570616401,NP011_scene001
NP011_scene001_cell7785,276,9395.195652173914,4834.978260869565,0.7405110086938879,NP011_scene001
NP011_scene001_cell7786,163,9394.852760736196,5038.484662576687,0.7960528398020175,NP011_scene001
NP011_scene001_cell7787,339,9394.477876106197,8257.817109144542,0.7377221135186991,NP011_scene001
NP011_scene001_cell7788,184,9396.260869565218,3795.086956521739,0.5770879558149213,NP011_scene001
NP011_scene001_cell7789,312,9395.541666666666,5181.522435897436,0.7168606189652423,NP011_scene001
NP011_scene001_cell7790,300,9395.036666666667,5447.776666666667,0.6541381121822706,NP011_scene001
NP011_scene001_cell7791,179,9396.960893854748,7106.826815642458,0.8222724591058556,NP011_scene001
NP011_scene001_cell7792,133,9394.751879699248,8235.503759398496,0.6522206100036935,NP011_scene001
NP011_scene001_cell7793,182,9398.5989010989,3826.648351648352,0.7541041062861065,NP011_scene001
NP011_scene001_cell7794,186,9397.709677419354,4578.123655913979,0.24168942127617074,NP011_scene001
NP011_scene001_cell7795,444,9398.3490990991,4899.657657657658,0.8435830396410836,NP011_scene001
NP011_scene001_cell7796,280,9397.735714285714,5391.817857142857,0.2928108890797108,NP011_scene001
NP011_scene001_cell7797,228,9398.131578947368,6982.407894736842,0.5254968408705644,NP011_scene001
NP011_scene001_cell7798,789,9398.22813688213,4218.707224334601,0.8761870929706322,NP011_scene001
NP011_scene001_cell7799,212,9398.25,4395.641509433963,0.63903458581238,NP011_scene001
NP011_scene001_cell7800,297,9400.074074074077,3745.606060606061,0.7514947766372394,NP011_scene001
NP011_scene001_cell7801,422,9400.135071090048,5010.402843601896,0.7856708274620224,NP011_scene001
NP011_scene001_cell7802,185,9399.65945945946,8442.978378378379,0.5212606975330137,NP011_scene001
NP011_scene001_cell7803,70,9397.885714285714,4160.842857142857,0.5235345847758156,NP011_scene001
NP011_scene001_cell7804,225,9401.448888888888,4377.035555555555,0.7715868373675882,NP011_scene001
NP011_scene001_cell7805,162,9400.72839506173,4735.672839506173,0.7878594623104562,NP011_scene001
NP011_scene001_cell7806,388,9401.077319587628,5465.262886597939,0.6993709327179779,NP011_scene001
NP011_scene001_cell7807,193,9400.538860103628,8221.445595854922,0.6750416779081629,NP011_scene001
NP011_scene001_cell7808,281,9402.26334519573,4534.412811387901,0.7050251041788863,NP011_scene001
NP011_scene001_cell7809,382,9403.321989528797,4721.342931937173,0.7681513749638278,NP011_scene001
NP011_scene001_cell7810,298,9403.630872483222,4257.4328859060415,0.6798687989173857,NP011_scene001
NP011_scene001_cell7811,554,9402.824909747293,8198.525270758122,0.7619198161420297,NP011_scene001
NP011_scene001_cell7812,145,9403.0,4690.7862068965505,0.7942167308926821,NP011_scene001
NP011_scene001_cell7813,365,9402.583561643836,5137.117808219178,0.8336428103782028,NP011_scene001
NP011_scene001_cell7814,161,9404.105590062112,5434.7888198757755,0.5221183469539151,NP011_scene001
NP011_scene001_cell7815,313,9404.0,8289.252396166134,0.8363865020955205,NP011_scene001
NP011_scene001_cell7816,256,9404.3515625,8403.12109375,0.7254995790392158,NP011_scene001
NP011_scene001_cell7817,109,9406.11009174312,4059.247706422017,0.4496398677748744,NP011_scene001
NP011_scene001_cell7818,197,9407.243654822336,3997.964467005076,0.7736310460054684,NP011_scene001
NP011_scene001_cell7819,212,9405.981132075472,4286.415094339623,0.8874974147157139,NP011_scene001
NP011_scene001_cell7820,132,9406.962121212122,7173.962121212122,0.8037057066002644,NP011_scene001
NP011_scene001_cell7821,701,9408.942938659058,3966.495007132668,0.8867764753178327,NP011_scene001
NP011_scene001_cell7822,290,9408.741379310344,7872.048275862069,0.720714128148244,NP011_scene001
NP011_scene001_cell7823,199,9409.291457286432,8135.854271356783,0.6356049322917369,NP011_scene001
NP011_scene001_cell7824,290,9409.751724137932,6001.331034482759,0.8504696700336952,NP011_scene001
NP011_scene001_cell7825,171,9411.08187134503,3671.4210526315783,0.4672946127453169,NP011_scene001
NP011_scene001_cell7826,446,9410.598654708521,5064.890134529148,0.591916860414109,NP011_scene001
